排名,詞彙,出現次數
1,層台,1
2,台聊,1
3,聊一,1
4,一望,1
5,望遍,1
6,遍賞,1
7,賞帝,1
8,帝城,1
9,城春,1
10,春風,1
11,風暖,1
12,暖聞,1
13,聞啼,1
14,啼鳥,1
15,鳥冰,1
16,冰開,1
17,開見,1
18,見躍,1
19,躍鱗,1
20,鱗晴,1
21,晴山,1
22,山煙,1
23,煙外,1
24,外翠,1
25,翠香,1
26,香蕊,1
27,蕊日,1
28,日邊,1
29,邊新,1
30,新已,1
31,已變,1
32,變青,1
33,青門,1
34,門柳,1
35,柳初,1
36,初銷,1
37,銷紫,1
38,紫陌,1
39,陌塵,1
40,塵金,1
41,金湯,1
42,湯千,1
43,千里,1
44,里國,1
45,國車,1
46,車騎,1
47,騎萬,1
48,萬方,1
49,方人,1
50,人此,1
51,此處,1
52,處雲,1
53,雲霄,1
54,霄近,1
55,近憑,1
56,憑高,1
57,高願,1
58,願致,1
59,致身,1
