排名,詞彙,出現次數
1,為失三從泣,1
2,失三從泣淚,1
3,三從泣淚頻,1
4,從泣淚頻此,1
5,泣淚頻此身,1
6,淚頻此身何,1
7,頻此身何用,1
8,此身何用處,1
9,身何用處人,1
10,何用處人倫,1
11,用處人倫雖,1
12,處人倫雖然,1
13,人倫雖然日,1
14,倫雖然日逐,1
15,雖然日逐笙,1
16,然日逐笙歌,1
17,日逐笙歌樂,1
18,逐笙歌樂長,1
19,笙歌樂長羨,1
20,歌樂長羨荊,1
21,樂長羨荊釵,1
22,長羨荊釵與,1
23,羨荊釵與布,1
24,荊釵與布裙,1
25,釵與布裙惆,1
26,與布裙惆悵,1
27,布裙惆悵人,1
28,裙惆悵人間,1
29,惆悵人間萬,1
30,悵人間萬事,1
31,人間萬事違,1
32,間萬事違兩,1
33,萬事違兩人,1
34,事違兩人同,1
35,違兩人同去,1
36,兩人同去一,1
37,人同去一人,1
38,同去一人歸,1
39,去一人歸生,1
40,一人歸生憎,1
41,人歸生憎平,1
42,歸生憎平望,1
43,生憎平望亭,1
44,憎平望亭前,1
45,平望亭前水,1
46,望亭前水忍,1
47,亭前水忍照,1
48,前水忍照鴛,1
49,水忍照鴛鴦,1
50,忍照鴛鴦相,1
51,照鴛鴦相背,1
52,鴛鴦相背飛,1
53,鴦相背飛枕,1
54,相背飛枕前,1
55,背飛枕前淚,1
56,飛枕前淚與,1
57,枕前淚與階,1
58,前淚與階前,1
59,淚與階前雨,1
60,與階前雨隔,1
61,階前雨隔個,1
62,前雨隔個窗,1
63,雨隔個窗兒,1
64,隔個窗兒滴,1
65,個窗兒滴到,1
66,窗兒滴到明,1
