排名,詞彙,出現次數
1,張辭,2
2,爭那,1
3,那金,1
4,金烏,1
5,烏何,1
6,何頭,1
7,頭上,1
8,上飛,1
9,飛不,1
10,不住,1
11,住紅,1
12,紅爐,1
13,爐漫,1
14,漫燒,1
15,燒藥,1
16,藥玉,1
17,玉顏,1
18,顏安,1
19,安可,1
20,可駐,1
21,駐今,1
22,今年,1
23,年花,1
24,花發,1
25,發枝,1
26,枝明,1
27,明年,1
28,年葉,1
29,葉落,1
30,落樹,1
31,樹不,1
32,不如,1
33,如且,1
34,且飲,1
35,飲酒,1
36,酒莫,1
37,莫管,1
38,管流,1
39,流年,1
40,年度,1
41,度門,1
42,門風,1
43,風常,1
44,常有,1
45,有蕙,1
46,蕙蘭,1
47,蘭馨,1
48,馨鼎,1
49,鼎族,1
50,族家,1
51,家傳,1
52,傳霸,1
53,霸國,1
54,國名,1
55,名容,1
56,容貌,1
57,貌靜,1
58,靜懸,1
59,懸秋,1
60,秋月,1
61,月彩,1
62,彩文,1
63,文章,1
64,章高,1
65,高振,1
66,振海,1
67,海濤,1
68,濤聲,1
69,聲訟,1
70,訟堂,1
71,堂無,1
72,無事,1
73,事調,1
74,調琴,1
75,琴軫,1
76,軫郡,1
77,郡閣,1
78,閣何,1
79,何妨,1
80,妨醉,1
81,醉玉,1
82,玉觥,1
83,觥今,1
84,今日,1
85,日東,1
86,東漸,1
87,漸橋,1
88,橋下,1
89,下水,1
90,水一,1
91,一條,1
92,條從,1
93,從此,1
94,此鎮,1
95,鎮常,1
96,常清,1
97,清何,1
98,何用,1
99,用梯,1
100,梯媒,1
101,媒向,1
102,向外,1
103,外求,1
104,求長,1
105,長生,1
106,生只,1
107,只合,1
108,合內,1
109,內中,1
110,中修,1
111,修莫,1
112,莫言,1
113,言大,1
114,大道,1
115,道人,1
116,人難,1
117,難得,1
118,得自,1
119,自是,1
120,是行,1
121,行心,1
122,心不,1
123,不到,1
124,到頭,1
125,頭張,1
126,辭張,1
127,辭自,1
128,自不,1
129,不會,1
130,會天,1
131,天下,1
132,下經,1
133,經書,1
134,書在,1
135,在腹,1
136,腹內,1
137,內身,1
138,身即,1
139,即騰,1
140,騰騰,1
141,騰處,1
142,處世,1
143,世間,1
144,間心,1
145,心即,1
146,即逍,1
147,逍遙,1
148,遙出,1
149,出天,1
150,天外,1
