排名,詞彙,出現次數
1,觀農巡井邑長,1
2,農巡井邑長望,1
3,巡井邑長望曆,1
4,井邑長望曆山,1
5,邑長望曆山川,1
6,長望曆山川擁,1
7,望曆山川擁澗,1
8,曆山川擁澗開,1
9,山川擁澗開新,1
10,川擁澗開新耨,1
11,擁澗開新耨緣,1
12,澗開新耨緣崖,1
13,開新耨緣崖指,1
14,新耨緣崖指火,1
15,耨緣崖指火田,1
16,緣崖指火田荒,1
17,崖指火田荒村,1
18,指火田荒村無,1
19,火田荒村無徑,1
20,田荒村無徑陌,1
21,荒村無徑陌古,1
22,村無徑陌古戍,1
23,無徑陌古戍有,1
24,徑陌古戍有風,1
25,陌古戍有風煙,1
26,古戍有風煙瓠,1
27,戍有風煙瓠葉,1
28,有風煙瓠葉縈,1
29,風煙瓠葉縈籬,1
30,煙瓠葉縈籬長,1
31,瓠葉縈籬長藤,1
32,葉縈籬長藤花,1
33,縈籬長藤花繞,1
34,籬長藤花繞架,1
35,長藤花繞架懸,1
36,藤花繞架懸岸,1
37,花繞架懸岸高,1
38,繞架懸岸高攢,1
39,架懸岸高攢樹,1
40,懸岸高攢樹石,1
41,岸高攢樹石水,1
42,高攢樹石水淨,1
43,攢樹石水淨寫,1
44,樹石水淨寫雲,1
45,石水淨寫雲天,1
46,水淨寫雲天回,1
47,淨寫雲天回首,1
48,寫雲天回首鄉,1
49,雲天回首鄉關,1
50,天回首鄉關路,1
51,回首鄉關路行,1
52,首鄉關路行歌,1
53,鄉關路行歌猶,1
54,關路行歌猶喟,1
55,路行歌猶喟然,1
