排名,詞彙,出現次數
1,光,3
2,恩,2
3,人,2
4,同,2
5,命,2
6,禮,2
7,朝,2
8,無,2
9,以,2
10,備,2
11,身,2
12,何,2
13,流,2
14,桓,2
15,德,2
16,明,2
17,靈,2
18,熙,2
19,禗,2
20,睿,1
21,作,1
22,超,1
23,千,1
24,古,1
25,湛,1
26,育,1
27,萬,1
28,遞,1
29,遷,1
30,俱,1
31,荷,1
32,澤,1
33,拜,1
34,忽,1
35,為,1
36,鄰,1
37,道,1
38,合,1
39,徽,1
40,音,1
41,暢,1
42,芳,1
43,辰,1
44,景,1
45,新,1
46,鼓,1
47,鐘,1
48,崇,1
49,享,1
50,鵷,1
51,鷺,1
52,集,1
53,倫,1
54,竊,1
55,位,1
56,思,1
57,官,1
58,謗,1
59,凋,1
60,容,1
61,謝,1
62,木,1
63,春,1
64,慚,1
65,多,1
66,敘,1
67,拙,1
68,實,1
69,難,1
70,陳,1
71,進,1
72,綬,1
73,懷,1
74,三,1
75,少,1
76,承,1
77,盡,1
78,百,1
79,自,1
80,當,1
81,歸,1
82,第,1
83,日,1
84,幸,1
85,列,1
86,宮,1
87,臣,1
88,匈,1
89,奴,1
90,邇,1
91,河,1
92,朔,1
93,漢,1
94,地,1
95,須,1
96,戎,1
97,旅,1
98,天,1
99,子,1
100,擇,1
101,英,1
102,才,1
103,端,1
104,出,1
105,監,1
106,撫,1
107,星,1
108,下,1
109,閶,1
110,闔,1
111,寶,1
112,鉞,1
113,專,1
114,公,1
115,輔,1
116,物,1
117,生,1
118,輝,1
119,宸,1
120,章,1
121,詡,1
122,有,1
123,征,1
124,視,1
125,矛,1
126,戟,1
127,制,1
128,勝,1
129,唯,1
130,樽,1
131,俎,1
132,彼,1
133,美,1
134,壯,1
135,哉,1
136,擅,1
137,斯,1
138,舉,1
139,聲,1
140,華,1
141,振,1
142,台,1
143,閣,1
144,功,1
145,標,1
146,文,1
147,武,1
148,奉,1
149,國,1
150,知,1
151,輕,1
152,忘,1
153,家,1
154,許,1
155,安,1
156,在,1
157,勤,1
158,恤,1
159,保,1
160,大,1
161,殫,1
162,襟,1
163,腑,1
164,此,1
165,外,1
166,異,1
167,言,1
168,情,1
169,報,1
170,主,1
171,具,1
172,醉,1
173,杳,1
174,將,1
175,往,1
176,眇,1
177,願,1
178,吐,1
179,正,1
180,詞,1
181,爛,1
182,遺,1
183,禎,1
184,祺,1
