排名,詞彙,出現次數
1,修成金骨煉歸真,1
2,成金骨煉歸真洞,1
3,金骨煉歸真洞鎖,1
4,骨煉歸真洞鎖遺,1
5,煉歸真洞鎖遺蹤,1
6,歸真洞鎖遺蹤不,1
7,真洞鎖遺蹤不計,1
8,洞鎖遺蹤不計春,1
9,鎖遺蹤不計春野,1
10,遺蹤不計春野草,1
11,蹤不計春野草謾,1
12,不計春野草謾隨,1
13,計春野草謾隨青,1
14,春野草謾隨青嶺,1
15,野草謾隨青嶺秀,1
16,草謾隨青嶺秀閑,1
17,謾隨青嶺秀閑花,1
18,隨青嶺秀閑花長,1
19,青嶺秀閑花長對,1
20,嶺秀閑花長對白,1
21,秀閑花長對白雲,1
22,閑花長對白雲新,1
23,花長對白雲新風,1
24,長對白雲新風搖,1
25,對白雲新風搖翠,1
26,白雲新風搖翠筱,1
27,雲新風搖翠筱敲,1
28,新風搖翠筱敲寒,1
29,風搖翠筱敲寒玉,1
30,搖翠筱敲寒玉水,1
31,翠筱敲寒玉水激,1
32,筱敲寒玉水激丹,1
33,敲寒玉水激丹砂,1
34,寒玉水激丹砂走,1
35,玉水激丹砂走素,1
36,水激丹砂走素鱗,1
37,激丹砂走素鱗自,1
38,丹砂走素鱗自是,1
39,砂走素鱗自是神,1
40,走素鱗自是神仙,1
41,素鱗自是神仙多,1
42,鱗自是神仙多變,1
43,自是神仙多變異,1
44,是神仙多變異肯,1
45,神仙多變異肯教,1
46,仙多變異肯教蹤,1
47,多變異肯教蹤跡,1
48,變異肯教蹤跡掩,1
49,異肯教蹤跡掩紅,1
50,肯教蹤跡掩紅塵,1
