排名,詞彙,出現次數
1,九華如,1
2,華如劍,1
3,如劍插,1
4,劍插雲,1
5,插雲霓,1
6,雲霓青,1
7,霓青靄,1
8,青靄連,1
9,靄連空,1
10,連空望,1
11,空望欲,1
12,望欲迷,1
13,欲迷北,1
14,迷北截,1
15,北截吳,1
16,截吳門,1
17,吳門疑,1
18,門疑地,1
19,疑地盡,1
20,地盡南,1
21,盡南連,1
22,南連楚,1
23,連楚界,1
24,楚界覺,1
25,界覺天,1
26,覺天低,1
27,天低龍,1
28,低龍池,1
29,龍池水,1
30,池水蘸,1
31,水蘸中,1
32,蘸中秋,1
33,中秋月,1
34,秋月石,1
35,月石路,1
36,石路人,1
37,路人攀,1
38,人攀上,1
39,攀上漢,1
40,上漢梯,1
41,漢梯惆,1
42,梯惆悵,1
43,惆悵舊,1
44,悵舊遊,1
45,舊遊無,1
46,遊無複,1
47,無複到,1
48,複到會,1
49,到會須,1
50,會須登,1
51,須登此,1
52,登此出,1
53,此出塵,1
54,出塵泥,1
