排名,詞彙,出現次數
1,輕策臨絕壁招,1
2,策臨絕壁招提,1
3,臨絕壁招提謁,1
4,絕壁招提謁金,1
5,壁招提謁金仙,1
6,招提謁金仙舟,1
7,提謁金仙舟車,1
8,謁金仙舟車無,1
9,金仙舟車無由,1
10,仙舟車無由徑,1
11,舟車無由徑岩,1
12,車無由徑岩嶠,1
13,無由徑岩嶠乃,1
14,由徑岩嶠乃屬,1
15,徑岩嶠乃屬天,1
16,岩嶠乃屬天躑,1
17,嶠乃屬天躑躅,1
18,乃屬天躑躅淹,1
19,屬天躑躅淹昃,1
20,天躑躅淹昃景,1
21,躑躅淹昃景夷,1
22,躅淹昃景夷猶,1
23,淹昃景夷猶望,1
24,昃景夷猶望新,1
25,景夷猶望新弦,1
26,夷猶望新弦石,1
27,猶望新弦石門,1
28,望新弦石門變,1
29,新弦石門變暝,1
30,弦石門變暝色,1
31,石門變暝色穀,1
32,門變暝色穀口,1
33,變暝色穀口生,1
34,暝色穀口生人,1
35,色穀口生人煙,1
36,穀口生人煙陽,1
37,口生人煙陽雁,1
38,生人煙陽雁叫,1
39,人煙陽雁叫平,1
40,煙陽雁叫平楚,1
41,陽雁叫平楚秋,1
42,雁叫平楚秋風,1
43,叫平楚秋風急,1
44,平楚秋風急寒,1
45,楚秋風急寒川,1
46,秋風急寒川馳,1
47,風急寒川馳暉,1
48,急寒川馳暉苦,1
49,寒川馳暉苦代,1
50,川馳暉苦代謝,1
51,馳暉苦代謝浮,1
52,暉苦代謝浮脆,1
53,苦代謝浮脆慚,1
54,代謝浮脆慚貞,1
55,謝浮脆慚貞堅,1
56,浮脆慚貞堅永,1
57,脆慚貞堅永欲,1
58,慚貞堅永欲臥,1
59,貞堅永欲臥丘,1
60,堅永欲臥丘壑,1
61,永欲臥丘壑息,1
62,欲臥丘壑息心,1
63,臥丘壑息心依,1
64,丘壑息心依梵,1
65,壑息心依梵筵,1
66,息心依梵筵誓,1
67,心依梵筵誓將,1
68,依梵筵誓將曆,1
69,梵筵誓將曆劫,1
70,筵誓將曆劫願,1
71,誓將曆劫願無,1
72,將曆劫願無以,1
73,曆劫願無以外,1
74,劫願無以外物,1
75,願無以外物牽,1
76,無以外物牽浪,1
77,以外物牽浪跡,1
78,外物牽浪跡棄,1
79,物牽浪跡棄人,1
80,牽浪跡棄人世,1
81,浪跡棄人世還,1
82,跡棄人世還山,1
83,棄人世還山自,1
84,人世還山自幽,1
85,世還山自幽獨,1
86,還山自幽獨始,1
87,山自幽獨始傍,1
88,自幽獨始傍巢,1
89,幽獨始傍巢由,1
90,獨始傍巢由蹤,1
91,始傍巢由蹤吾,1
92,傍巢由蹤吾其,1
93,巢由蹤吾其獲,1
94,由蹤吾其獲心,1
95,蹤吾其獲心曲,1
96,吾其獲心曲荒,1
97,其獲心曲荒庭,1
98,獲心曲荒庭何,1
99,心曲荒庭何所,1
100,曲荒庭何所有,1
101,荒庭何所有老,1
102,庭何所有老樹,1
103,何所有老樹半,1
104,所有老樹半空,1
105,有老樹半空腹,1
106,老樹半空腹秋,1
107,樹半空腹秋蜩,1
108,半空腹秋蜩鳴,1
109,空腹秋蜩鳴北,1
110,腹秋蜩鳴北林,1
111,秋蜩鳴北林暮,1
112,蜩鳴北林暮鳥,1
113,鳴北林暮鳥穿,1
114,北林暮鳥穿我,1
115,林暮鳥穿我屋,1
116,暮鳥穿我屋棲,1
117,鳥穿我屋棲遲,1
118,穿我屋棲遲樂,1
119,我屋棲遲樂遵,1
120,屋棲遲樂遵渚,1
121,棲遲樂遵渚恬,1
122,遲樂遵渚恬曠,1
123,樂遵渚恬曠寡,1
124,遵渚恬曠寡所,1
125,渚恬曠寡所欲,1
126,恬曠寡所欲開,1
127,曠寡所欲開卦,1
128,寡所欲開卦推,1
129,所欲開卦推盈,1
130,欲開卦推盈虛,1
131,開卦推盈虛散,1
132,卦推盈虛散帙,1
133,推盈虛散帙攻,1
134,盈虛散帙攻節,1
135,虛散帙攻節目,1
136,散帙攻節目養,1
137,帙攻節目養閑,1
138,攻節目養閑度,1
139,節目養閑度人,1
140,目養閑度人事,1
141,養閑度人事達,1
142,閑度人事達命,1
143,度人事達命知,1
144,人事達命知止,1
145,事達命知止足,1
146,達命知止足不,1
147,命知止足不學,1
148,知止足不學東,1
149,止足不學東周,1
150,足不學東周儒,1
151,不學東周儒俟,1
152,學東周儒俟時,1
153,東周儒俟時勞,1
154,周儒俟時勞伐,1
155,儒俟時勞伐輻,1
156,俟時勞伐輻早,1
157,時勞伐輻早歲,1
158,勞伐輻早歲參,1
159,伐輻早歲參道,1
160,輻早歲參道風,1
161,早歲參道風放,1
162,歲參道風放情,1
163,參道風放情入,1
164,道風放情入寥,1
165,風放情入寥廓,1
166,放情入寥廓重,1
167,情入寥廓重因,1
168,入寥廓重因息,1
169,寥廓重因息心,1
170,廓重因息心侶,1
171,重因息心侶遂,1
172,因息心侶遂果,1
173,息心侶遂果岩,1
174,心侶遂果岩下,1
175,侶遂果岩下諾,1
176,遂果岩下諾斂,1
177,果岩下諾斂跡,1
178,岩下諾斂跡辭,1
179,下諾斂跡辭人,1
180,諾斂跡辭人間,1
181,斂跡辭人間杜,1
182,跡辭人間杜門,1
183,辭人間杜門守,1
184,人間杜門守寂,1
185,間杜門守寂寞,1
186,杜門守寂寞秋,1
187,門守寂寞秋風,1
188,守寂寞秋風翦,1
189,寂寞秋風翦蘭,1
190,寞秋風翦蘭蕙,1
191,秋風翦蘭蕙霜,1
192,風翦蘭蕙霜氣,1
193,翦蘭蕙霜氣冷,1
194,蘭蕙霜氣冷淙,1
195,蕙霜氣冷淙壑,1
196,霜氣冷淙壑山,1
197,氣冷淙壑山牖,1
198,冷淙壑山牖見,1
199,淙壑山牖見然,1
200,壑山牖見然燈,1
201,山牖見然燈竹,1
202,牖見然燈竹房,1
203,見然燈竹房聞,1
204,然燈竹房聞搗,1
205,燈竹房聞搗藥,1
206,竹房聞搗藥願,1
207,房聞搗藥願言,1
208,聞搗藥願言舍,1
209,搗藥願言舍塵,1
210,藥願言舍塵事,1
211,願言舍塵事所,1
212,言舍塵事所趣,1
213,舍塵事所趣非,1
214,塵事所趣非龍,1
215,事所趣非龍蠖,1
216,所趣非龍蠖龐,1
217,趣非龍蠖龐公,1
218,非龍蠖龐公嘉,1
219,龍蠖龐公嘉遁,1
220,蠖龐公嘉遁所,1
221,龐公嘉遁所浪,1
222,公嘉遁所浪跡,1
223,嘉遁所浪跡難,1
224,遁所浪跡難追,1
225,所浪跡難追攀,1
226,浪跡難追攀浮,1
227,跡難追攀浮舟,1
228,難追攀浮舟暝,1
229,追攀浮舟暝始,1
230,攀浮舟暝始至,1
231,浮舟暝始至抱,1
232,舟暝始至抱杖,1
233,暝始至抱杖聊,1
234,始至抱杖聊自,1
235,至抱杖聊自閑,1
236,抱杖聊自閑雙,1
237,杖聊自閑雙岩,1
238,聊自閑雙岩開,1
239,自閑雙岩開鹿,1
240,閑雙岩開鹿門,1
241,雙岩開鹿門百,1
242,岩開鹿門百穀,1
243,開鹿門百穀集,1
244,鹿門百穀集珠,1
