排名,詞彙,出現次數
1,學織繚綾功未多,1
2,織繚綾功未多亂,1
3,繚綾功未多亂拈,1
4,綾功未多亂拈機,1
5,功未多亂拈機杼,1
6,未多亂拈機杼錯,1
7,多亂拈機杼錯拋,1
8,亂拈機杼錯拋梭,1
9,拈機杼錯拋梭莫,1
10,機杼錯拋梭莫教,1
11,杼錯拋梭莫教官,1
12,錯拋梭莫教官錦,1
13,拋梭莫教官錦行,1
14,梭莫教官錦行家,1
15,莫教官錦行家見,1
16,教官錦行家見把,1
17,官錦行家見把此,1
18,錦行家見把此文,1
19,行家見把此文章,1
20,家見把此文章笑,1
21,見把此文章笑殺,1
22,把此文章笑殺他,1
23,此文章笑殺他如,1
24,文章笑殺他如今,1
25,章笑殺他如今不,1
26,笑殺他如今不重,1
27,殺他如今不重文,1
28,他如今不重文章,1
29,如今不重文章士,1
30,今不重文章士莫,1
31,不重文章士莫把,1
32,重文章士莫把文,1
33,文章士莫把文章,1
34,章士莫把文章誇,1
35,士莫把文章誇向,1
36,莫把文章誇向人,1
