排名,詞彙,出現次數
1,青驄聚,1
2,驄聚送,1
3,聚送謫,1
4,送謫仙,1
5,謫仙人,1
6,仙人南,1
7,人南國,1
8,南國榮,1
9,國榮親,1
10,榮親不,1
11,親不及,1
12,不及君,1
13,及君椰,1
14,君椰子,1
15,椰子味,1
16,子味從,1
17,味從今,1
18,從今日,1
19,今日近,1
20,日近鷓,1
21,近鷓鴣,1
22,鷓鴣聲,1
23,鴣聲向,1
24,聲向舊,1
25,向舊山,1
26,舊山聞,1
27,山聞孤,1
28,聞孤猿,1
29,孤猿夜,1
30,猿夜叫,1
31,夜叫三,1
32,叫三湘,1
33,三湘月,1
34,湘月匹,1
35,月匹馬,1
36,匹馬時,1
37,馬時侵,1
38,時侵五,1
39,侵五嶺,1
40,五嶺雲,1
41,嶺雲想,1
42,雲想到,1
43,想到故,1
44,到故鄉,1
45,故鄉應,1
46,鄉應臘,1
47,應臘過,1
48,臘過藥,1
49,過藥欄,1
50,藥欄猶,1
51,欄猶有,1
52,猶有異,1
53,有異花,1
54,異花熏,1
