排名,詞彙,出現次數
1,祖,7
2,庭,5
3,心,5
4,真,4
5,旨,4
6,月,4
7,山,4
8,聲,4
9,日,4
10,玄,4
11,室,3
12,好,3
13,水,3
14,松,3
15,物,3
16,開,3
17,色,3
18,明,3
19,意,3
20,塵,3
21,來,3
22,時,3
23,石,3
24,霜,3
25,聽,3
26,處,3
27,身,2
28,閑,2
29,寺,2
30,性,2
31,層,2
32,鐘,2
33,數,2
34,中,2
35,前,2
36,古,2
37,虛,2
38,見,2
39,煙,2
40,樹,2
41,猿,2
42,長,2
43,嘯,2
44,更,2
45,論,2
46,的,2
47,林,2
48,下,2
49,一,2
50,常,2
51,禪,2
52,冷,2
53,葉,2
54,師,2
55,聞,2
56,寒,2
57,疏,2
58,空,2
59,風,2
60,同,2
61,機,2
62,藥,2
63,苗,2
64,移,2
65,淨,2
66,微,2
67,圓,2
68,春,2
69,花,2
70,依,1
71,志,1
72,僻,1
73,多,1
74,慵,1
75,少,1
76,遺,1
77,樓,1
78,起,1
79,暮,1
80,啜,1
81,茶,1
82,思,1
83,對,1
84,諸,1
85,峰,1
86,有,1
87,問,1
88,趣,1
89,是,1
90,晚,1
91,望,1
92,情,1
93,分,1
94,嶽,1
95,雨,1
96,霧,1
97,減,1
98,泉,1
99,遠,1
100,岩,1
101,乍,1
102,堪,1
103,筍,1
104,新,1
105,生,1
106,埃,1
107,外,1
108,翛,1
109,然,1
110,祗,1
111,麼,1
112,睡,1
113,寢,1
114,帳,1
115,動,1
116,床,1
117,溪,1
118,浸,1
119,光,1
120,秋,1
121,凋,1
122,木,1
123,黃,1
124,提,1
125,欹,1
126,看,1
127,斜,1
128,陽,1
129,西,1
130,只,1
131,在,1
132,雁,1
133,過,1
134,幾,1
135,憐,1
136,老,1
137,怯,1
138,為,1
139,報,1
140,參,1
141,者,1
142,寂,1
143,無,1
144,佛,1
145,砌,1
146,暖,1
147,苦,1
148,衰,1
149,汲,1
150,和,1
151,酌,1
152,栽,1
153,帶,1
154,雪,1
155,嶺,1
156,南,1
157,枝,1
158,憑,1
159,欄,1
160,危,1
161,舉,1
162,妙,1
163,夜,1
164,迥,1
165,磬,1
166,漏,1
167,轉,1
168,急,1
169,燈,1
170,殘,1
171,焰,1
172,太,1
173,萬,1
174,象,1
175,相,1
176,謂,1
177,話,1
178,胡,1
179,僧,1
180,唱,1
181,成,1
182,柳,1
183,翠,1
184,幽,1
185,窗,1
186,漸,1
187,清,1
188,蝶,1
189,翅,1
190,覆,1
191,英,1
192,談,1
193,喬,1
194,鶴,1
195,唯,1
196,融,1
197,正,1
198,輕,1
199,莎,1
200,草,1
201,綠,1
202,細,1
203,香,1
204,滿,1
205,如,1
206,覺,1
207,芳,1
208,鶯,1
209,囀,1
210,語,1
