排名,詞彙,出現次數
1,人,42
2,不,36
3,一,26
4,有,25
5,上,24
6,無,23
7,雲,23
8,日,22
9,中,22
10,天,21
11,為,19
12,清,17
13,在,17
14,如,17
15,下,17
16,回,17
17,風,17
18,來,17
19,長,17
20,山,17
21,相,15
22,是,15
23,同,15
24,門,14
25,心,14
26,何,14
27,千,14
28,路,14
29,情,13
30,君,13
31,月,13
32,方,13
33,春,13
34,得,13
35,豈,13
36,夜,13
37,高,13
38,然,12
39,時,12
40,見,12
41,生,11
42,共,11
43,今,11
44,與,11
45,水,11
46,遠,11
47,馬,11
48,煙,11
49,悠,11
50,空,11
51,南,11
52,鄉,11
53,聲,10
54,誰,10
55,言,10
56,之,10
57,光,10
58,流,10
59,華,10
60,將,10
61,行,10
62,前,10
63,身,10
64,當,10
65,枝,10
66,意,10
67,去,10
68,自,10
69,秋,10
70,江,10
71,西,9
72,似,9
73,出,9
74,知,9
75,川,9
76,家,9
77,青,9
78,未,9
79,北,9
80,思,8
81,萬,8
82,以,8
83,從,8
84,頭,8
85,到,8
86,此,8
87,非,8
88,連,8
89,故,8
90,道,8
91,茲,8
92,葉,8
93,看,8
94,河,8
95,德,8
96,草,8
97,又,8
98,地,8
99,年,8
100,飛,8
101,已,8
102,離,8
103,州,8
104,玉,7
105,松,7
106,亦,7
107,所,7
108,十,7
109,古,7
110,浮,7
111,城,7
112,並,7
113,歸,7
114,良,7
115,大,7
116,驅,7
117,東,7
118,寒,7
119,寂,7
120,登,7
121,稱,7
122,三,7
123,先,7
124,鳥,7
125,蒼,7
126,遊,7
127,聞,7
128,半,7
129,塵,7
130,欲,7
131,峰,7
132,望,6
133,重,6
134,既,6
135,恨,6
136,孤,6
137,四,6
138,揚,6
139,白,6
140,太,6
141,複,6
142,異,6
143,分,6
144,通,6
145,皆,6
146,深,6
147,花,6
148,梁,6
149,傷,6
150,期,6
151,者,6
152,作,6
153,晚,6
154,明,6
155,後,6
156,孫,6
157,客,6
158,名,6
159,佛,6
160,盡,6
161,碧,6
162,色,6
163,樓,6
164,恩,5
165,子,5
166,里,5
167,本,5
168,憶,5
169,宵,5
170,臨,5
171,照,5
172,陰,5
173,龍,5
174,英,5
175,途,5
176,美,5
177,其,5
178,昨,5
179,易,5
180,伊,5
181,餘,5
182,翻,5
183,念,5
184,寶,5
185,群,5
186,安,5
187,精,5
188,處,5
189,閑,5
190,懷,5
191,賢,5
192,惆,5
193,悵,5
194,蓬,5
195,歲,5
196,金,5
197,落,5
198,容,5
199,主,5
200,車,5
201,越,5
202,片,5
203,杯,5
204,還,5
205,成,5
206,鴻,5
207,即,5
208,關,5
209,猶,5
210,朝,5
211,珠,5
212,莫,5
213,陽,5
214,獨,5
215,兵,5
216,輕,4
217,至,4
218,五,4
219,衣,4
220,持,4
221,友,4
222,斯,4
223,堂,4
224,林,4
225,泛,4
226,露,4
227,庭,4
228,願,4
229,類,4
230,室,4
231,若,4
232,席,4
233,吹,4
234,徒,4
235,難,4
236,曲,4
237,詞,4
238,周,4
239,貴,4
240,才,4
241,實,4
242,百,4
243,邊,4
244,哉,4
245,帝,4
246,軒,4
247,樹,4
248,問,4
249,修,4
250,守,4
251,我,4
252,岐,4
253,征,4
254,尚,4
255,間,4
256,坐,4
257,腸,4
258,微,4
259,更,4
260,昔,4
261,鳴,4
262,園,4
263,居,4
264,別,4
265,丹,4
266,逐,4
267,景,4
268,秦,4
269,親,4
270,垂,4
271,朱,4
272,指,4
273,隨,4
274,虛,4
275,漫,4
276,應,4
277,正,4
278,因,4
279,入,4
280,石,4
281,能,4
282,新,4
283,竹,4
284,曾,4
285,暮,3
286,座,3
287,蕭,3
288,羅,3
289,舞,3
290,嗟,3
291,止,3
292,待,3
293,隔,3
294,八,3
295,舊,3
296,嘉,3
297,素,3
298,皎,3
299,凝,3
300,芳,3
301,輝,3
302,涼,3
303,苦,3
304,宜,3
305,可,3
306,澄,3
307,兩,3
308,鳳,3
309,氣,3
310,師,3
311,外,3
312,寰,3
313,奇,3
314,姿,3
315,爾,3
316,聊,3
317,篇,3
318,源,3
319,堯,3
320,二,3
321,物,3
322,賤,3
323,野,3
324,丘,3
325,永,3
326,原,3
327,多,3
328,過,3
329,愛,3
330,國,3
331,漢,3
332,海,3
333,說,3
334,霜,3
335,滿,3
336,旅,3
337,恒,3
338,冥,3
339,村,3
340,燈,3
341,蒙,3
342,台,3
343,首,3
344,麗,3
345,目,3
346,食,3
347,予,3
348,投,3
349,胡,3
350,書,3
351,蕩,3
352,令,3
353,激,3
354,橫,3
355,傳,3
356,幸,3
357,泠,3
358,終,3
359,堪,3
360,舟,3
361,端,3
362,潭,3
363,桂,3
364,霄,3
365,塞,3
366,雨,3
367,萍,3
368,發,3
369,歡,3
370,休,3
371,極,3
372,星,3
373,公,3
374,嶺,3
375,晶,3
376,視,3
377,吳,3
378,臺,3
379,斷,3
380,辰,3
381,平,3
382,侯,3
383,偶,3
384,羸,3
385,論,3
386,王,3
387,那,3
388,點,3
389,節,3
390,雄,3
391,溪,3
392,神,3
393,合,3
394,勝,3
395,徑,3
396,步,3
397,幾,3
398,皇,3
399,最,3
400,沾,3
401,迥,2
402,幽,2
403,森,2
404,柏,2
405,委,2
406,郁,2
407,再,2
408,曷,2
409,信,2
410,巫,2
411,謂,2
412,死,2
413,兮,2
414,遺,2
415,受,2
416,違,2
417,贈,2
418,造,2
419,魄,2
420,紛,2
421,央,2
422,冷,2
423,骨,2
424,潔,2
425,盈,2
426,裳,2
427,惜,2
428,玩,2
429,顧,2
430,廣,2
431,少,2
432,質,2
433,影,2
434,互,2
435,蔥,2
436,鸞,2
437,力,2
438,律,2
439,屈,2
440,膝,2
441,李,2
442,妙,2
443,承,2
444,任,2
445,醉,2
446,手,2
447,駑,2
448,驥,2
449,咨,2
450,殷,2
451,雅,2
452,遐,2
453,世,2
454,妍,2
455,植,2
456,尺,2
457,昌,2
458,庶,2
459,圖,2
460,驚,2
461,和,2
462,夫,2
463,負,2
464,歌,2
