排名,詞彙,出現次數
1,賦得春風,3
2,得春風微,1
3,春風微風,1
4,風微風扇,1
5,微風扇和,1
6,風扇和氣,1
7,扇和氣韶,1
8,和氣韶景,1
9,氣韶景共,1
10,韶景共芳,1
11,景共芳晨,1
12,共芳晨始,1
13,芳晨始見,1
14,晨始見郊,1
15,始見郊原,1
16,見郊原綠,1
17,郊原綠旋,1
18,原綠旋過,1
19,綠旋過御,1
20,旋過御苑,1
21,過御苑春,1
22,御苑春賦,1
23,苑春賦得,1
24,春賦得春,1
25,得春風三,1
26,春風三條,1
27,風三條開,1
28,三條開廣,1
29,條開廣陌,1
30,開廣陌八,1
31,廣陌八水,1
32,陌八水泛,1
33,八水泛通,1
34,水泛通津,1
35,泛通津煙,1
36,通津煙動,1
37,津煙動花,1
38,煙動花間,1
39,動花間葉,1
40,花間葉香,1
41,間葉香流,1
42,葉香流馬,1
43,香流馬上,1
44,流馬上人,1
45,馬上人賦,1
46,上人賦得,1
47,人賦得春,1
48,得春風逶,1
49,春風逶迤,1
50,風逶迤雲,1
51,逶迤雲彩,1
52,迤雲彩曙,1
53,雲彩曙嘹,1
54,彩曙嘹唳,1
55,曙嘹唳鳥,1
56,嘹唳鳥聲,1
57,唳鳥聲頻,1
58,鳥聲頻為,1
59,聲頻為報,1
60,頻為報東,1
61,為報東堂,1
62,報東堂客,1
63,東堂客明,1
64,堂客明朝,1
65,客明朝桂,1
66,明朝桂樹,1
67,朝桂樹新,1
