排名,詞彙,出現次數
1,相,2
2,人,2
3,隔,1
4,岸,1
5,紅,1
6,塵,1
7,忙,1
8,似,1
9,火,1
10,當,1
11,軒,1
12,青,1
13,嶂,1
14,冷,1
15,如,1
16,冰,1
17,烹,1
18,茶,1
19,童,1
20,子,1
21,休,1
22,問,1
23,報,1
24,導,1
25,門,1
26,前,1
27,是,1
28,衲,1
29,僧,1
30,六,1
31,出,1
32,奇,1
33,花,1
34,已,1
35,住,1
36,開,1
37,郡,1
38,城,1
39,次,1
40,見,1
41,樓,1
42,臺,1
43,時,1
44,莫,1
45,把,1
46,和,1
47,泥,1
48,看,1
49,一,1
50,片,1
51,飛,1
52,從,1
53,天,1
54,上,1
55,來,1
56,鏡,1
57,湖,1
58,中,1
59,有,1
60,月,1
61,處,1
62,士,1
63,後,1
64,無,1
65,荻,1
66,筍,1
67,抽,1
68,高,1
69,節,1
70,鱸,1
71,魚,1
72,躍,1
73,老,1
74,鱗,1
