排名,詞彙,出現次數
1,噴玉泉冥,15
2,玉泉冥春,2
3,聲噴玉泉,2
4,泉冥春草,1
5,冥春草萋,1
6,春草萋萋,1
7,草萋萋春,1
8,萋萋春水,1
9,萋春水綠,1
10,春水綠野,1
11,水綠野棠,1
12,綠野棠開,1
13,野棠開盡,1
14,棠開盡飄,1
15,開盡飄香,1
16,盡飄香玉,1
17,飄香玉噴,1
18,香玉噴玉,1
19,玉噴玉泉,1
20,玉泉冥繡,1
21,泉冥繡嶺,1
22,冥繡嶺宮,1
23,繡嶺宮前,1
24,嶺宮前鶴,1
25,宮前鶴發,1
26,前鶴發人,1
27,鶴發人猶,1
28,發人猶唱,1
29,人猶唱開,1
30,猶唱開元,1
31,唱開元太,1
32,開元太平,1
33,元太平曲,1
34,太平曲噴,1
35,平曲噴玉,1
36,曲噴玉泉,1
37,玉泉冥厭,1
38,泉冥厭世,1
39,冥厭世逃,1
40,厭世逃名,1
41,世逃名者,1
42,逃名者誰,1
43,名者誰能,1
44,者誰能答,1
45,誰能答姓,1
46,能答姓名,1
47,答姓名曾,1
48,姓名曾聞,1
49,名曾聞王,1
50,曾聞王樂,1
51,聞王樂否,1
52,王樂否眷,1
53,樂否眷取,1
54,否眷取路,1
55,眷取路傍,1
56,取路傍情,1
57,路傍情噴,1
58,傍情噴玉,1
59,情噴玉泉,1
60,玉泉冥浮,1
61,泉冥浮雲,1
62,冥浮雲淒,1
63,浮雲淒慘,1
64,雲淒慘日,1
65,淒慘日微,1
66,慘日微明,1
67,日微明沉,1
68,微明沉痛,1
69,明沉痛將,1
70,沉痛將軍,1
71,痛將軍負,1
72,將軍負罪,1
73,軍負罪名,1
74,負罪名白,1
75,罪名白晝,1
76,名白晝叫,1
77,白晝叫閽,1
78,晝叫閽無,1
79,叫閽無近,1
80,閽無近戚,1
81,無近戚縞,1
82,近戚縞衣,1
83,戚縞衣飲,1
84,縞衣飲氣,1
85,衣飲氣只,1
86,飲氣只門,1
87,氣只門生,1
88,只門生佳,1
89,門生佳人,1
90,生佳人暗,1
91,佳人暗泣,1
92,人暗泣填,1
93,暗泣填宮,1
94,泣填宮淚,1
95,填宮淚廄,1
96,宮淚廄馬,1
97,淚廄馬連,1
98,廄馬連嘶,1
99,馬連嘶換,1
100,連嘶換主,1
101,嘶換主聲,1
102,換主聲噴,1
103,主聲噴玉,1
104,玉泉冥六,1
105,泉冥六合,1
106,冥六合茫,1
107,六合茫茫,1
108,合茫茫皆,1
109,茫茫皆漢,1
110,茫皆漢土,1
111,皆漢土此,1
112,漢土此身,1
113,土此身無,1
114,此身無處,1
115,身無處哭,1
116,無處哭田,1
117,處哭田橫,1
118,哭田橫噴,1
