排名,詞彙,出現次數
1,和卓,4
2,卓英,4
3,英英,4
4,太白,3
5,丹青,3
6,附太,2
7,桑田,2
8,英蠶,1
9,蠶市,1
10,市初,1
11,初開,1
12,開處,1
13,處處,1
14,處春,1
15,春九,1
16,九衢,1
17,衢明,1
18,明豔,1
19,豔起,1
20,起香,1
21,香塵,1
22,塵和,1
23,英世,1
24,世間,1
25,間總,1
26,總有,1
27,有浮,1
28,浮華,1
29,華事,1
30,事爭,1
31,爭及,1
32,及仙,1
33,仙山,1
34,山出,1
35,出世,1
36,世人,1
37,人和,1
38,英但,1
39,但于,1
40,于閨,1
41,閨閣,1
42,閣熟,1
43,熟吹,1
44,吹笙,1
45,笙太,1
46,白真,1
47,真仙,1
48,仙自,1
49,自有,1
50,有情,1
51,情和,1
52,英他,1
53,他日,1
54,日丹,1
55,丹霄,1
56,霄驂,1
57,驂白,1
58,白鳳,1
59,鳳何,1
60,何愁,1
61,愁子,1
62,子晉,1
63,晉不,1
64,不聞,1
65,聞聲,1
66,聲附,1
67,白學,1
68,學得,1
69,得丹,1
70,青數,1
71,數萬,1
72,萬年,1
73,年人,1
74,人間,1
75,間幾,1
76,幾度,1
77,度變,1
78,變桑,1
79,田附,1
80,白桑,1
81,田雖,1
82,雖變,1
83,變丹,1
84,青在,1
85,在誰,1
86,誰向,1
87,向丹,1
88,青合,1
89,合得,1
90,得仙,1
