排名,詞彙,出現次數
1,飄飄,2
2,二妃,2
3,重重,2
4,夜深,2
5,石崇,2
6,又似,2
7,不能,2
8,何人,1
9,人劚,1
10,劚得,1
11,得一,1
12,一片,1
13,片木,1
14,木三,1
15,三尺,1
16,尺春,1
17,春冰,1
18,冰五,1
19,五音,1
20,音足,1
21,足一,1
22,一彈,1
23,彈決,1
24,決破,1
25,破真,1
26,真珠,1
27,珠囊,1
28,囊迸,1
29,迸落,1
30,落金,1
31,金盤,1
32,盤聲,1
33,聲斷,1
34,斷續,1
35,續飄,1
36,飄颻,1
37,颻颻,1
38,颻寒,1
39,寒丁,1
40,丁丁,1
41,丁蟲,1
42,蟲豸,1
43,豸出,1
44,出蟄,1
45,蟄神,1
46,神鬼,1
47,鬼驚,1
48,驚秋,1
49,秋鴻,1
50,鴻叫,1
51,叫侶,1
52,侶代,1
53,代雲,1
54,雲黑,1
55,黑猩,1
56,猩猩,1
57,猩夜,1
58,夜啼,1
59,啼蠻,1
60,蠻月,1
61,月明,1
62,明潏,1
63,潏潏,1
64,潏汩,1
65,汩汩,1
66,汩聲,1
67,聲不,1
68,不定,1
69,定胡,1
70,胡雛,1
71,雛學,1
72,學漢,1
73,漢語,1
74,語未,1
75,未正,1
76,正若,1
77,若似,1
78,似長,1
79,長安,1
80,安月,1
81,月蝕,1
82,蝕時,1
83,時滿,1
84,滿城,1
85,城敲,1
86,敲鼓,1
87,鼓聲,1
88,聲噒,1
89,噒噒,1
90,噒青,1
91,青山,1
92,山飛,1
93,飛起,1
94,起不,1
95,不壓,1
96,壓物,1
97,物野,1
98,野水,1
99,水流,1
100,流來,1
101,來欲,1
102,欲濕,1
103,濕人,1
104,人傷,1
105,傷心,1
106,心憶,1
107,憶得,1
108,得陳,1
109,陳後,1
110,後主,1
111,主春,1
112,春殿,1
113,殿半,1
114,半酣,1
115,酣細,1
116,細腰,1
117,腰舞,1
118,舞黃,1
119,黃鶯,1
120,鶯百,1
121,百舌,1
122,舌正,1
123,正相,1
124,相呼,1
125,呼玉,1
126,玉樹,1
127,樹後,1
128,後庭,1
129,庭花,1
130,花帶,1
131,帶雨,1
132,雨二,1
133,妃哭,1
134,哭處,1
135,處山,1
136,山重,1
137,重二,1
138,妃沒,1
139,沒後,1
140,後雲,1
141,雲溶,1
142,溶溶,1
143,溶夜,1
144,深霜,1
145,霜露,1
146,露鎖,1
147,鎖空,1
148,空廟,1
149,廟零,1
150,零落,1
151,落一,1
152,一叢,1
153,叢斑,1
154,斑竹,1
155,竹風,1
156,風金,1
157,金谷,1
158,谷園,1
159,園中,1
160,中草,1
161,草初,1
162,初綠,1
163,綠石,1
164,崇一,1
165,一弄,1
166,弄思,1
167,思歸,1
168,歸曲,1
169,曲當,1
170,當時,1
171,時二,1
172,二十,1
173,十四,1
174,四友,1
175,友人,1
176,人手,1
177,手把,1
178,把金,1
179,金杯,1
180,杯聽,1
181,聽不,1
182,不足,1
183,足又,1
184,似賈,1
185,賈客,1
186,客蜀,1
187,蜀道,1
188,道間,1
189,間千,1
190,千鐸,1
191,鐸萬,1
192,萬磬,1
193,磬鳴,1
194,鳴空,1
195,空山,1
196,山未,1
197,未若,1
198,若此,1
199,此調,1
200,調呦,1
201,呦呦,1
202,呦兮,1
203,兮啁,1
204,啁啁,1
205,啁嘈,1
206,嘈嘈,1
207,嘈兮,1
208,兮啾,1
209,啾啾,1
210,啾引,1
211,引之,1
212,之於,1
213,於山,1
214,山獸,1
215,獸不,1
216,能走,1
217,走吹,1
218,吹之,1
219,之于,1
220,于水,1
221,水魚,1
222,魚不,1
223,能遊,1
224,遊方,1
225,方知,1
226,知此,1
227,此藝,1
228,藝不,1
229,不可,1
230,可有,1
231,有人,1
232,人間,1
233,間萬,1
234,萬事,1
235,事憑,1
236,憑雙,1
237,雙手,1
238,手若,1
239,若何,1
240,何為,1
241,為我,1
242,我再,1
243,再三,1
244,三彈,1
245,彈送,1
246,送卻,1
247,卻花,1
248,花前,1
249,前一,1
250,一尊,1
251,尊酒,1
252,酒樂,1
253,樂中,1
254,中何,1
255,何樂,1
256,樂偏,1
257,偏堪,1
258,堪賞,1
259,賞無,1
260,無過,1
261,過夜,1
262,深聽,1
263,聽方,1
264,方響,1
265,響緩,1
266,緩擊,1
267,擊急,1
268,急擊,1
269,擊曲,1
270,曲未,1
271,未終,1
272,終暴,1
273,暴雨,1
274,雨飄,1
275,飄生,1
276,生坐,1
277,坐上,1
278,上鏗,1
279,鏗鏗,1
280,鏗鐺,1
281,鐺鐺,1
282,鐺寒,1
283,寒重,1
284,重盤,1
285,盤渦,1
286,渦蹙,1
287,蹙派,1
288,派鳴,1
289,鳴蛟,1
290,蛟龍,1
291,龍高,1
292,高樓,1
293,樓漏,1
294,漏滴,1
295,滴金,1
296,金壺,1
297,壺水,1
298,水碎,1
299,碎電,1
300,電打,1
301,打著,1
302,著山,1
303,山寺,1
304,寺鐘,1
305,鐘又,1
306,似公,1
307,公卿,1
308,卿入,1
309,入朝,1
310,朝去,1
311,去環,1
312,環佩,1
313,佩鳴,1
314,鳴玉,1
315,玉長,1
316,長街,1
317,街路,1
318,路忽,1
319,忽然,1
320,然碎,1
321,碎打,1
322,打入,1
323,入破,1
324,破聲,1
325,聲石,1
326,崇推,1
327,推倒,1
328,倒珊,1
329,珊瑚,1
330,瑚樹,1
331,樹長,1
332,長短,1
333,短參,1
334,參差,1
335,差十,1
336,十六,1
337,六片,1
338,片敲,1
339,敲擊,1
340,擊宮,1
341,宮商,1
342,商無,1
343,無不,1
344,不遍,1
345,遍此,1
346,此樂,1
347,樂不,1
348,不教,1
349,教外,1
350,外人,1
351,人聞,1
352,聞尋,1
353,尋常,1
354,常只,1
355,只向,1
356,向堂,1
357,堂前,1
358,前宴,1
