排名,詞彙,出現次數
1,野性,1
2,性歌,1
3,歌三,1
4,三樂,1
5,樂皇,1
6,皇恩,1
7,恩出,1
8,出九,1
9,九重,1
10,重那,1
11,那煩,1
12,煩紫,1
13,紫宸,1
14,宸命,1
15,命遠,1
16,遠下,1
17,下白,1
18,白雲,1
19,雲峰,1
20,峰多,1
21,多愧,1
22,愧書,1
23,書傳,1
24,傳鶴,1
25,鶴深,1
26,深慚,1
27,慚紙,1
28,紙畫,1
29,畫龍,1
30,龍將,1
31,將何,1
32,何佐,1
33,佐明,1
34,明主,1
35,主甘,1
36,甘老,1
37,老在,1
38,在岩,1
39,岩松,1
40,松寂,1
41,寂寂,1
42,寂凝,1
43,凝神,1
44,神太,1
45,太極,1
46,極初,1
47,初無,1
48,無心,1
49,心應,1
50,應物,1
51,物等,1
52,等空,1
53,空虛,1
54,虛性,1
55,性修,1
56,修自,1
57,自性,1
58,性非,1
59,非求,1
60,求得,1
61,得欲,1
62,欲識,1
63,識真,1
64,真人,1
65,人只,1
66,只是,1
67,是渠,1
68,渠學,1
69,學道,1
70,道全,1
71,全真,1
72,真在,1
73,在此,1
74,此生,1
75,生何,1
76,何須,1
77,須待,1
78,待死,1
79,死更,1
80,更求,1
81,求生,1
82,生今,1
83,今生,1
84,生不,1
85,不了,1
86,了無,1
87,無生,1
88,生理,1
89,理縱,1
90,縱複,1
91,複生,1
92,生知,1
93,知那,1
94,那處,1
95,處生,1
