排名,詞彙,出現次數
1,碧落,3
2,武康,2
3,康碧,2
4,落仙,1
5,仙宮,1
6,宮碧,1
7,落太,1
8,太微,1
9,微書,1
10,書遺,1
11,遺跡,1
12,跡依,1
13,依然,1
14,然掩,1
15,掩故,1
16,故居,1
17,居幢,1
18,幢節,1
19,節不,1
20,不歸,1
21,歸天,1
22,天杳,1
23,杳邈,1
24,邈煙,1
25,煙霞,1
26,霞空,1
27,空鎖,1
28,鎖日,1
29,日幽,1
30,幽虛,1
31,虛不,1
32,不逢,1
33,逢金,1
34,金簡,1
35,簡扳,1
36,扳雲,1
37,雲洞,1
38,洞可,1
39,可惜,1
40,惜瑤,1
41,瑤台,1
42,台疊,1
43,疊蘚,1
44,蘚除,1
45,除武,1
46,落欲,1
47,欲脫,1
48,脫儒,1
49,儒衣,1
50,衣陪,1
51,陪羽,1
52,羽客,1
53,客傷,1
54,傷心,1
55,心齒,1
56,齒發,1
57,發已,1
58,已凋,1
59,凋疏,1
