排名,詞彙,出現次數
1,常思,1
2,思瀑,1
3,瀑布,1
4,布幽,1
5,幽晴,1
6,晴晀,1
7,晀喜,1
8,喜逢,1
9,逢秋,1
10,秋一,1
11,一帶,1
12,帶連,1
13,連青,1
14,青嶂,1
15,嶂千,1
16,千尋,1
17,尋倒,1
18,倒碧,1
19,碧流,1
20,流濕,1
21,濕雲,1
22,雲應,1
23,應誤,1
24,誤鶴,1
25,鶴翻,1
26,翻浪,1
27,浪定,1
28,定驚,1
29,驚鷗,1
30,鷗星,1
31,星浦,1
32,浦虹,1
33,虹初,1
34,初下,1
35,下爐,1
36,爐峰,1
37,峰煙,1
38,煙未,1
39,未收,1
40,收岩,1
41,岩高,1
42,高時,1
43,時褭,1
44,褭褭,1
45,褭天,1
46,天淨,1
47,淨起,1
48,起悠,1
49,悠悠,1
50,悠儻,1
51,儻見,1
52,見朝,1
53,朝宗,1
54,宗日,1
55,日還,1
56,還須,1
57,須濟,1
58,濟巨,1
59,巨舟,1
