排名,詞彙,出現次數
1,答從叔愈,2
2,言志青山,1
3,志青山雲,1
4,青山雲水,1
5,山雲水窟,1
6,雲水窟此,1
7,水窟此地,1
8,窟此地是,1
9,此地是吾,1
10,地是吾家,1
11,是吾家後,1
12,吾家後夜,1
13,家後夜流,1
14,後夜流瓊,1
15,夜流瓊液,1
16,流瓊液淩,1
17,瓊液淩晨,1
18,液淩晨咀,1
19,淩晨咀絳,1
20,晨咀絳霞,1
21,咀絳霞言,1
22,絳霞言志,1
23,霞言志琴,1
24,言志琴彈,1
25,志琴彈碧,1
26,琴彈碧玉,1
27,彈碧玉調,1
28,碧玉調爐,1
29,玉調爐煉,1
30,調爐煉白,1
31,爐煉白朱,1
32,煉白朱砂,1
33,白朱砂寶,1
34,朱砂寶鼎,1
35,砂寶鼎存,1
36,寶鼎存金,1
37,鼎存金虎,1
38,存金虎元,1
39,金虎元田,1
40,虎元田養,1
41,元田養白,1
42,田養白鴉,1
43,養白鴉言,1
44,白鴉言志,1
45,鴉言志一,1
46,言志一瓢,1
47,志一瓢藏,1
48,一瓢藏世,1
49,瓢藏世界,1
50,藏世界三,1
51,世界三尺,1
52,界三尺斬,1
53,三尺斬妖,1
54,尺斬妖邪,1
55,斬妖邪解,1
56,妖邪解造,1
57,邪解造逡,1
58,解造逡巡,1
59,造逡巡酒,1
60,逡巡酒能,1
61,巡酒能開,1
62,酒能開頃,1
63,能開頃刻,1
64,開頃刻花,1
65,頃刻花言,1
66,刻花言志,1
67,花言志有,1
68,言志有人,1
69,志有人能,1
70,有人能學,1
71,人能學我,1
72,能學我同,1
73,學我同去,1
74,我同去看,1
75,同去看仙,1
76,去看仙葩,1
77,看仙葩答,1
78,仙葩答從,1
79,葩答從叔,1
80,從叔愈舉,1
81,叔愈舉世,1
82,愈舉世都,1
83,舉世都為,1
84,世都為名,1
85,都為名利,1
86,為名利醉,1
87,名利醉伊,1
88,利醉伊予,1
89,醉伊予獨,1
90,伊予獨向,1
91,予獨向道,1
92,獨向道中,1
93,向道中醒,1
94,道中醒答,1
95,中醒答從,1
96,醒答從叔,1
97,從叔愈他,1
98,叔愈他時,1
99,愈他時定,1
100,他時定是,1
101,時定是飛,1
102,定是飛升,1
103,是飛升去,1
104,飛升去衝,1
105,升去衝破,1
106,去衝破秋,1
107,衝破秋空,1
108,破秋空一,1
109,秋空一點,1
110,空一點青,1
