排名,詞彙,出現次數
1,邪徑趨時捷,1
2,徑趨時捷端,1
3,趨時捷端心,1
4,時捷端心惡,1
5,捷端心惡此,1
6,端心惡此名,1
7,心惡此名長,1
8,惡此名長衢,1
9,此名長衢貴,1
10,名長衢貴高,1
11,長衢貴高步,1
12,衢貴高步大,1
13,貴高步大路,1
14,高步大路自,1
15,步大路自規,1
16,大路自規行,1
17,路自規行且,1
18,自規行且慮,1
19,規行且慮縈,1
20,行且慮縈紆,1
21,且慮縈紆僻,1
22,慮縈紆僻將,1
23,縈紆僻將求,1
24,紆僻將求坦,1
25,僻將求坦蕩,1
26,將求坦蕩情,1
27,求坦蕩情詎,1
28,坦蕩情詎同,1
29,蕩情詎同流,1
30,情詎同流俗,1
31,詎同流俗好,1
32,同流俗好方,1
33,流俗好方保,1
34,俗好方保立,1
35,好方保立身,1
36,方保立身貞,1
37,保立身貞遠,1
38,立身貞遠跡,1
39,身貞遠跡如,1
40,貞遠跡如違,1
41,遠跡如違險,1
42,跡如違險修,1
43,如違險修仁,1
44,違險修仁在,1
45,險修仁在履,1
46,修仁在履平,1
47,仁在履平始,1
48,在履平始知,1
49,履平始知夫,1
50,平始知夫子,1
51,始知夫子道,1
52,知夫子道從,1
53,夫子道從此,1
54,子道從此得,1
55,道從此得堅,1
56,從此得堅誠,1
57,此得堅誠西,1
58,得堅誠西望,1
59,堅誠西望吳,1
60,誠西望吳王,1
61,西望吳王國,1
62,望吳王國雲,1
63,吳王國雲書,1
64,王國雲書鳳,1
65,國雲書鳳字,1
66,雲書鳳字牌,1
67,書鳳字牌連,1
68,鳳字牌連江,1
69,字牌連江起,1
70,牌連江起珠,1
71,連江起珠帳,1
72,江起珠帳擇,1
73,起珠帳擇地,1
74,珠帳擇地葬,1
75,帳擇地葬金,1
76,擇地葬金釵,1
77,地葬金釵滿,1
78,葬金釵滿地,1
79,金釵滿地紅,1
80,釵滿地紅心,1
81,滿地紅心草,1
82,地紅心草三,1
83,紅心草三層,1
84,心草三層碧,1
85,草三層碧玉,1
86,三層碧玉階,1
87,層碧玉階春,1
88,碧玉階春風,1
89,玉階春風無,1
90,階春風無處,1
91,春風無處所,1
92,風無處所淒,1
93,無處所淒恨,1
94,處所淒恨不,1
95,所淒恨不勝,1
96,淒恨不勝懷,1
