排名,詞彙,出現次數
1,淮西席上,2
2,西席上祥,1
3,席上祥瑞,1
4,上祥瑞不,1
5,祥瑞不在,1
6,瑞不在鳳,1
7,不在鳳凰,1
8,在鳳凰麒,1
9,鳳凰麒麟,1
10,凰麒麟太,1
11,麒麟太平,1
12,麟太平須,1
13,太平須得,1
14,平須得邊,1
15,須得邊將,1
16,得邊將忠,1
17,邊將忠臣,1
18,將忠臣衛,1
19,忠臣衛霍,1
20,臣衛霍真,1
21,衛霍真誠,1
22,霍真誠奉,1
23,真誠奉主,1
24,誠奉主貔,1
25,奉主貔虎,1
26,主貔虎十,1
27,貔虎十萬,1
28,虎十萬一,1
29,十萬一身,1
30,萬一身江,1
31,一身江河,1
32,身江河潛,1
33,江河潛注,1
34,河潛注息,1
35,潛注息浪,1
36,注息浪蠻,1
37,息浪蠻貊,1
38,浪蠻貊款,1
39,蠻貊款塞,1
40,貊款塞無,1
41,款塞無塵,1
42,塞無塵淮,1
43,無塵淮西,1
44,塵淮西席,1
45,西席上但,1
46,席上但得,1
47,上但得百,1
48,但得百寮,1
49,得百寮師,1
50,百寮師長,1
51,寮師長肝,1
52,師長肝膽,1
53,長肝膽不,1
54,肝膽不用,1
55,膽不用三,1
56,不用三軍,1
57,用三軍羅,1
58,三軍羅綺,1
59,軍羅綺金,1
60,羅綺金銀,1
