排名,詞彙,出現次數
1,我來淮,1
2,來淮陰,1
3,淮陰城,1
4,陰城千,1
5,城千江,1
6,千江萬,1
7,江萬山,1
8,萬山無,1
9,山無不,1
10,無不經,1
11,不經山,1
12,經山青,1
13,山青水,1
14,青水碧,1
15,水碧千,1
16,碧千萬,1
17,千萬丈,1
18,萬丈奇,1
19,丈奇峰,1
20,奇峰急,1
21,峰急派,1
22,急派何,1
23,派何縱,1
24,何縱橫,1
25,縱橫又,1
26,橫又聞,1
27,又聞九,1
28,聞九華,1
29,九華山,1
30,華山山,1
31,山山頂,1
32,山頂連,1
33,頂連青,1
34,連青冥,1
35,青冥太,1
36,冥太白,1
37,太白有,1
38,白有逸,1
39,有逸韻,1
40,逸韻使,1
41,韻使我,1
42,使我西,1
43,我西南,1
44,西南行,1
45,南行一,1
46,行一步,1
47,一步一,1
48,步一攀,1
49,一攀策,1
50,攀策前,1
51,策前行,1
52,前行正,1
53,行正雞,1
54,正雞鳴,1
55,雞鳴陰,1
56,鳴陰雲,1
57,陰雲冉,1
58,雲冉冉,1
59,冉冉忽,1
60,冉忽飛,1
61,忽飛起,1
62,飛起千,1
63,起千里,1
64,千里萬,1
65,里萬里,1
66,萬里危,1
67,里危崢,1
68,危崢嶸,1
69,崢嶸譬,1
70,嶸譬如,1
71,譬如天,1
72,如天之,1
73,天之有,1
74,之有日,1
75,有日蝕,1
76,日蝕使,1
77,蝕使我,1
78,使我昏,1
79,我昏沈,1
80,昏沈猶,1
81,沈猶不,1
82,猶不明,1
83,不明人,1
84,明人家,1
85,人家敲,1
86,家敲鏡,1
87,敲鏡救,1
88,鏡救不,1
89,救不得,1
90,不得光,1
91,得光陰,1
92,光陰卻,1
93,陰卻屬,1
94,卻屬貪,1
95,屬貪狼,1
96,貪狼星,1
97,狼星恨,1
98,星恨亦,1
99,恨亦不,1
100,亦不能,1
101,不能通,1
102,能通言,1
103,通言亦,1
104,言亦不,1
105,亦不足,1
106,不足聽,1
107,足聽長,1
108,聽長鞭,1
109,長鞭揮,1
110,鞭揮馬,1
111,揮馬出,1
112,馬出門,1
113,出門去,1
114,門去是,1
115,去是以,1
116,是以九,1
117,以九華,1
118,九華為,1
119,華為不,1
120,為不平,1
121,不平由,1
122,平由來,1
123,由來惡,1
124,來惡舌,1
125,惡舌駟,1
126,舌駟難,1
127,駟難追,1
128,難追自,1
129,追自古,1
130,自古無,1
131,古無媒,1
132,無媒謗,1
133,媒謗所,1
134,謗所歸,1
135,所歸勾,1
136,歸勾踐,1
137,勾踐豈,1
138,踐豈能,1
139,豈能容,1
140,能容範,1
141,容範蠡,1
142,範蠡李,1
143,蠡李斯,1
144,李斯何,1
145,斯何暇,1
146,何暇救,1
147,暇救韓,1
148,救韓非,1
149,韓非巨,1
150,非巨拳,1
151,巨拳豈,1
152,拳豈為,1
153,豈為雞,1
154,為雞揮,1
155,雞揮肋,1
156,揮肋強,1
