排名,詞彙,出現次數
1,物觸輕舟心,1
2,觸輕舟心自,1
3,輕舟心自知,1
4,舟心自知風,1
5,心自知風恬,1
6,自知風恬煙,1
7,知風恬煙靜,1
8,風恬煙靜月,1
9,恬煙靜月光,1
10,煙靜月光微,1
11,靜月光微夜,1
12,月光微夜深,1
13,光微夜深江,1
14,微夜深江上,1
15,夜深江上解,1
16,深江上解愁,1
17,江上解愁思,1
18,上解愁思拾,1
19,解愁思拾得,1
20,愁思拾得紅,1
21,思拾得紅蕖,1
22,拾得紅蕖香,1
23,得紅蕖香惹,1
24,紅蕖香惹衣,1
25,蕖香惹衣纖,1
26,香惹衣纖手,1
27,惹衣纖手垂,1
28,衣纖手垂鉤,1
29,纖手垂鉤對,1
30,手垂鉤對水,1
31,垂鉤對水窗,1
32,鉤對水窗紅,1
33,對水窗紅蕖,1
34,水窗紅蕖秋,1
35,窗紅蕖秋色,1
36,紅蕖秋色豔,1
37,蕖秋色豔長,1
38,秋色豔長江,1
39,色豔長江既,1
40,豔長江既能,1
41,長江既能解,1
42,江既能解佩,1
43,既能解佩投,1
44,能解佩投交,1
45,解佩投交甫,1
46,佩投交甫更,1
47,投交甫更有,1
48,交甫更有明,1
49,甫更有明珠,1
50,更有明珠乞,1
51,有明珠乞一,1
52,明珠乞一雙,1
53,珠乞一雙湖,1
54,乞一雙湖面,1
55,一雙湖面狂,1
56,雙湖面狂風,1
57,湖面狂風且,1
58,面狂風且莫,1
59,狂風且莫吹,1
60,風且莫吹浪,1
61,且莫吹浪花,1
62,莫吹浪花初,1
63,吹浪花初綻,1
64,浪花初綻月,1
65,花初綻月光,1
66,初綻月光微,1
67,綻月光微沈,1
68,月光微沈潛,1
69,光微沈潛暗,1
70,微沈潛暗想,1
71,沈潛暗想橫,1
72,潛暗想橫波,1
73,暗想橫波淚,1
74,想橫波淚得,1
75,橫波淚得共,1
76,波淚得共鮫,1
77,淚得共鮫人,1
78,得共鮫人相,1
79,共鮫人相對,1
80,鮫人相對垂,1
81,人相對垂洞,1
82,相對垂洞庭,1
83,對垂洞庭風,1
84,垂洞庭風軟,1
85,洞庭風軟荻,1
86,庭風軟荻花,1
87,風軟荻花秋,1
88,軟荻花秋新,1
89,荻花秋新沒,1
90,花秋新沒青,1
91,秋新沒青娥,1
92,新沒青娥細,1
93,沒青娥細浪,1
94,青娥細浪愁,1
95,娥細浪愁淚,1
96,細浪愁淚滴,1
97,浪愁淚滴白,1
98,愁淚滴白蘋,1
99,淚滴白蘋君,1
100,滴白蘋君不,1
101,白蘋君不見,1
102,蘋君不見月,1
103,君不見月明,1
104,不見月明江,1
105,見月明江上,1
106,月明江上有,1
107,明江上有輕,1
108,江上有輕鷗,1
109,上有輕鷗昔,1
110,有輕鷗昔日,1
111,輕鷗昔日江,1
112,鷗昔日江頭,1
113,昔日江頭菱,1
114,日江頭菱芡,1
115,江頭菱芡人,1
116,頭菱芡人蒙,1
117,菱芡人蒙君,1
118,芡人蒙君數,1
119,人蒙君數飲,1
120,蒙君數飲松,1
121,君數飲松醪,1
122,數飲松醪春,1
123,飲松醪春活,1
124,松醪春活君,1
125,醪春活君家,1
126,春活君家室,1
127,活君家室以,1
128,君家室以為,1
129,家室以為報,1
130,室以為報珍,1
131,以為報珍重,1
132,為報珍重長,1
133,報珍重長沙,1
134,珍重長沙鄭,1
135,重長沙鄭德,1
136,長沙鄭德璘,1
