排名,詞彙,出現次數
1,普天皆滅,1
2,天皆滅焰,1
3,皆滅焰匝,1
4,滅焰匝地,1
5,焰匝地盡,1
6,匝地盡藏,1
7,地盡藏煙,1
8,盡藏煙不,1
9,藏煙不知,1
10,煙不知何,1
11,不知何處,1
12,知何處火,1
13,何處火來,1
14,處火來就,1
15,火來就客,1
16,來就客心,1
17,就客心然,1
18,客心然歲,1
19,心然歲去,1
20,然歲去紅,1
21,歲去紅顏,1
22,去紅顏盡,1
23,紅顏盡愁,1
24,顏盡愁來,1
25,盡愁來白,1
26,愁來白髮,1
27,來白髮新,1
28,白髮新今,1
29,髮新今朝,1
30,新今朝開,1
31,今朝開鏡,1
32,朝開鏡匣,1
33,開鏡匣疑,1
34,鏡匣疑是,1
35,匣疑是別,1
36,疑是別逢,1
37,是別逢人,1
38,別逢人聞,1
39,逢人聞道,1
40,人聞道成,1
41,聞道成都,1
42,道成都酒,1
43,成都酒無,1
44,都酒無錢,1
45,酒無錢亦,1
46,無錢亦可,1
47,錢亦可求,1
48,亦可求不,1
49,可求不知,1
50,求不知將,1
51,不知將幾,1
52,知將幾鬥,1
53,將幾鬥銷,1
54,幾鬥銷得,1
55,鬥銷得此,1
56,銷得此來,1
57,得此來愁,1
