排名,詞彙,出現次數
1,未向燕台,2
2,向燕台逢,2
3,燕台逢厚,2
4,台逢厚禮,2
5,逢厚禮幸,2
6,厚禮幸因,2
7,禮幸因社,2
8,幸因社會,2
9,因社會接,2
10,社會接餘,2
11,會接餘歡,2
12,接餘歡一,2
13,餘歡一魚,2
14,歡一魚吃,2
15,一魚吃了,2
16,魚吃了終,2
17,吃了終無,2
18,了終無愧,2
19,化為鵬也,2
20,為鵬也不,2
21,鵬也不難,2
22,也不難莫,2
23,不難莫言,2
24,難莫言名,2
25,莫言名位,2
26,言名位未,2
27,名位未相,2
28,位未相儔,2
29,未相儔風,2
30,相儔風月,2
31,儔風月何,2
32,風月何曾,2
33,月何曾阻,2
34,何曾阻獻,2
35,曾阻獻酬,2
36,阻獻酬前,2
37,獻酬前輩,2
38,酬前輩不,2
39,前輩不須,2
40,輩不須輕,2
41,不須輕後,2
42,須輕後輩,2
43,輕後輩靖,2
44,後輩靖安,2
45,輩靖安今,2
46,靖安今日,2
47,安今日在,2
48,今日在衡,2
49,日在衡州,2
50,終無愧鶤,1
51,無愧鶤化,1
52,愧鶤化為,1
53,鶤化為鵬,1
54,在衡州未,1
55,衡州未向,1
56,州未向燕,1
57,終無愧鯤,1
58,無愧鯤化,1
59,愧鯤化為,1
60,鯤化為鵬,1
