排名,詞彙,出現次數
1,別後相思鶴信稀,1
2,後相思鶴信稀郡,1
3,相思鶴信稀郡樓,1
4,思鶴信稀郡樓南,1
5,鶴信稀郡樓南望,1
6,信稀郡樓南望遠,1
7,稀郡樓南望遠峰,1
8,郡樓南望遠峰迷,1
9,樓南望遠峰迷人,1
10,南望遠峰迷人歸,1
11,望遠峰迷人歸仙,1
12,遠峰迷人歸仙洞,1
13,峰迷人歸仙洞雲,1
14,迷人歸仙洞雲連,1
15,人歸仙洞雲連地,1
16,歸仙洞雲連地花,1
17,仙洞雲連地花落,1
18,洞雲連地花落春,1
19,雲連地花落春林,1
20,連地花落春林水,1
21,地花落春林水滿,1
22,花落春林水滿溪,1
23,落春林水滿溪白,1
24,春林水滿溪白髮,1
25,林水滿溪白髮只,1
26,水滿溪白髮只應,1
27,滿溪白髮只應悲,1
28,溪白髮只應悲鏡,1
29,白髮只應悲鏡鑷,1
30,髮只應悲鏡鑷丹,1
31,只應悲鏡鑷丹砂,1
32,應悲鏡鑷丹砂猶,1
33,悲鏡鑷丹砂猶待,1
34,鏡鑷丹砂猶待寄,1
35,鑷丹砂猶待寄刀,1
36,丹砂猶待寄刀圭,1
37,砂猶待寄刀圭方,1
38,猶待寄刀圭方平,1
39,待寄刀圭方平車,1
40,寄刀圭方平車駕,1
41,刀圭方平車駕今,1
42,圭方平車駕今何,1
43,方平車駕今何在,1
44,平車駕今何在常,1
45,車駕今何在常苦,1
46,駕今何在常苦塵,1
47,今何在常苦塵中,1
48,何在常苦塵中日,1
49,在常苦塵中日易,1
50,常苦塵中日易西,1
