排名,詞彙,出現次數
1,列植成,1
2,植成均,1
3,成均裏,1
4,均裏分,1
5,裏分行,1
6,分行古,1
7,行古廟,1
8,古廟前,1
9,廟前陰,1
10,前陰森,1
11,陰森非,1
12,森非一,1
13,非一日,1
14,一日蒼,1
15,日蒼翠,1
16,蒼翠自,1
17,翠自何,1
18,自何年,1
19,何年寒,1
20,年寒影,1
21,寒影煙,1
22,影煙霜,1
23,煙霜暗,1
24,霜暗晨,1
25,暗晨光,1
26,晨光枝,1
27,光枝葉,1
28,枝葉妍,1
29,葉妍近,1
30,妍近簷,1
31,近簷陰,1
32,簷陰更,1
33,陰更靜,1
34,更靜臨,1
35,靜臨砌,1
36,臨砌色,1
37,砌色相,1
38,色相鮮,1
39,相鮮每,1
40,鮮每愧,1
41,每愧聞,1
42,愧聞鐘,1
43,聞鐘磬,1
44,鐘磬多,1
45,磬多慚,1
46,多慚接,1
47,慚接豆,1
48,接豆籩,1
49,豆籩更,1
50,籩更宜,1
51,更宜教,1
52,宜教胄,1
53,教胄子,1
54,胄子於,1
55,子於此,1
56,於此學,1
57,此學貞,1
58,學貞堅,1
