排名,詞彙,出現次數
1,古意,4
2,意窮,1
3,窮秋,1
4,秋朔,1
5,朔風,1
6,風起,1
7,起滄,1
8,滄海,1
9,海愁,1
10,愁陰,1
11,陰漲,1
12,漲虜,1
13,虜騎,1
14,騎掠,1
15,掠河,1
16,河南,1
17,南漢,1
18,漢兵,1
19,兵屯,1
20,屯灞,1
21,灞上,1
22,上古,1
23,意羽,1
24,羽書,1
25,書驚,1
26,驚沙,1
27,沙漠,1
28,漠刁,1
29,刁鬥,1
30,鬥喧,1
31,喧亭,1
32,亭障,1
33,障關,1
34,關塞,1
35,塞何,1
36,何蒼,1
37,蒼茫,1
38,茫遙,1
39,遙烽,1
40,烽遞,1
41,遞相,1
42,相望,1
43,望古,1
44,意弱,1
45,弱齡,1
46,齡負,1
47,負奇,1
48,奇節,1
49,節俠,1
50,俠客,1
51,客多,1
52,多招,1
53,招訪,1
54,訪投,1
55,投筆,1
56,筆棄,1
57,棄繻,1
58,繻生,1
59,生提,1
60,提戈,1
61,戈逐,1
62,逐飛,1
63,飛將,1
64,將古,1
65,意拔,1
66,拔劍,1
67,劍照,1
68,照霜,1
69,霜白,1
70,白怒,1
71,怒髮,1
72,髮衝,1
73,衝冠,1
74,冠壯,1
75,壯會,1
76,會立,1
77,立萬,1
78,萬里,1
79,里功,1
80,功視,1
81,視君,1
82,君封,1
83,封侯,1
84,侯相,1
