排名,詞彙,出現次數
1,七老,2
2,老會,2
3,會詩,2
4,詩幽,1
5,幽亭,1
6,亭春,1
7,春盡,1
8,盡共,1
9,共為,1
10,為歡,1
11,歡印,1
12,印綬,1
13,綬居,1
14,居身,1
15,身是,1
16,是大,1
17,大官,1
18,官遁,1
19,遁跡,1
20,跡豈,1
21,豈勞,1
22,勞登,1
23,登遠,1
24,遠岫,1
25,岫垂,1
26,垂絲,1
27,絲何,1
28,何必,1
29,必坐,1
30,坐溪,1
31,溪磻,1
32,磻詩,1
33,詩聯,1
34,聯六,1
35,六韻,1
36,韻猶,1
37,猶應,1
38,應易,1
39,易酒,1
40,酒飲,1
41,飲三,1
42,三杯,1
43,杯未,1
44,未覺,1
45,覺難,1
46,難七,1
47,詩每,1
48,每況,1
49,況襟,1
50,襟懷,1
51,懷同,1
52,同宴,1
53,宴會,1
54,會共,1
55,共將,1
56,將心,1
57,心事,1
58,事比,1
59,比波,1
60,波瀾,1
61,瀾風,1
62,風吹,1
63,吹野,1
64,野柳,1
65,柳垂,1
66,垂羅,1
67,羅帶,1
68,帶日,1
69,日照,1
70,照庭,1
71,庭花,1
72,花落,1
73,落綺,1
74,綺紈,1
75,紈此,1
76,此席,1
77,席不,1
78,不煩,1
79,煩鋪,1
80,鋪錦,1
81,錦帳,1
82,帳斯,1
83,斯筵,1
84,筵堪,1
85,堪作,1
86,作畫,1
87,畫圖,1
88,圖看,1
