排名,詞彙,出現次數
1,燕銜泥雙,1
2,銜泥雙燕,1
3,泥雙燕碌,1
4,雙燕碌碌,1
5,燕碌碌飛,1
6,碌碌飛入,1
7,碌飛入屋,1
8,飛入屋屋,1
9,入屋屋中,1
10,屋屋中老,1
11,屋中老人,1
12,中老人喜,1
13,老人喜燕,1
14,人喜燕歸,1
15,喜燕歸裴,1
16,燕歸裴回,1
17,歸裴回繞,1
18,裴回繞我,1
19,回繞我床,1
20,繞我床頭,1
21,我床頭飛,1
22,床頭飛燕,1
23,頭飛燕銜,1
24,飛燕銜泥,1
25,燕銜泥去,1
26,銜泥去年,1
27,泥去年為,1
28,去年為爾,1
29,年為爾逐,1
30,為爾逐黃,1
31,爾逐黃雀,1
32,逐黃雀雨,1
33,黃雀雨多,1
34,雀雨多屋,1
35,雨多屋漏,1
36,多屋漏泥,1
37,屋漏泥土,1
38,漏泥土落,1
39,泥土落爾,1
40,土落爾莫,1
41,落爾莫厭,1
42,爾莫厭老,1
43,莫厭老翁,1
44,厭老翁茅,1
45,老翁茅屋,1
46,翁茅屋低,1
47,茅屋低梁,1
48,屋低梁頭,1
49,低梁頭作,1
50,梁頭作窠,1
51,頭作窠梁,1
52,作窠梁下,1
53,窠梁下棲,1
54,梁下棲爾,1
55,下棲爾不,1
56,棲爾不見,1
57,爾不見東,1
58,不見東家,1
59,見東家黃,1
60,東家黃鷇,1
61,家黃鷇鳴,1
62,黃鷇鳴嘖,1
63,鷇鳴嘖嘖,1
64,鳴嘖嘖蛇,1
65,嘖嘖蛇盤,1
66,嘖蛇盤瓦,1
67,蛇盤瓦溝,1
68,盤瓦溝鼠,1
69,瓦溝鼠穿,1
70,溝鼠穿壁,1
71,鼠穿壁豪,1
72,穿壁豪家,1
73,壁豪家大,1
74,豪家大屋,1
75,家大屋爾,1
76,大屋爾莫,1
77,屋爾莫居,1
78,爾莫居驕,1
79,莫居驕兒,1
80,居驕兒少,1
81,驕兒少婦,1
82,兒少婦采,1
83,少婦采爾,1
84,婦采爾雛,1
85,采爾雛燕,1
86,爾雛燕銜,1
87,雛燕銜泥,1
88,燕銜泥井,1
89,銜泥井旁,1
90,泥井旁寫,1
91,井旁寫水,1
92,旁寫水泥,1
93,寫水泥自,1
94,水泥自足,1
95,泥自足銜,1
96,自足銜泥,1
97,足銜泥上,1
98,銜泥上屋,1
99,泥上屋隨,1
100,上屋隨爾,1
101,屋隨爾欲,1
