排名,詞彙,出現次數
1,晚望清晨,1
2,望清晨孤,1
3,清晨孤亭,1
4,晨孤亭裏,1
5,孤亭裏極,1
6,亭裏極目,1
7,裏極目對,1
8,極目對前,1
9,目對前岑,1
10,對前岑遠,1
11,前岑遠與,1
12,岑遠與天,1
13,遠與天水,1
14,與天水合,1
15,天水合長,1
16,水合長霞,1
17,合長霞生,1
18,長霞生夕,1
19,霞生夕林,1
20,生夕林晚,1
21,夕林晚望,1
22,林晚望蒼,1
23,晚望蒼然,1
24,望蒼然平,1
25,蒼然平楚,1
26,然平楚意,1
27,平楚意杳,1
28,楚意杳靄,1
29,意杳靄半,1
30,杳靄半秋,1
31,靄半秋陰,1
32,半秋陰落,1
33,秋陰落日,1
34,陰落日川,1
35,落日川上,1
36,日川上盡,1
37,川上盡關,1
38,上盡關城,1
39,盡關城雲,1
40,關城雲外,1
41,城雲外深,1
42,雲外深晚,1
43,外深晚望,1
44,深晚望方,1
45,晚望方予,1
46,望方予事,1
47,方予事岩,1
48,予事岩壑,1
49,事岩壑及,1
50,岩壑及此,1
51,壑及此欲,1
52,及此欲抽,1
53,此欲抽簪,1
54,欲抽簪詩,1
55,抽簪詩就,1
56,簪詩就蓬,1
57,詩就蓬山,1
58,就蓬山道,1
59,蓬山道還,1
60,山道還茲,1
61,道還茲契,1
62,還茲契宿,1
63,茲契宿心,1
