排名,詞彙,出現次數
1,君,3
2,雲,2
3,翁,2
4,日,2
5,十,2
6,花,2
7,落,2
8,如,2
9,是,2
10,白,2
11,須,2
12,八,2
13,何,2
14,飲,2
15,一,2
16,騰,2
17,耕,1
18,扶,1
19,桑,1
20,種,1
21,黍,1
22,養,1
23,烏,1
24,手,1
25,挼,1
26,六,1
27,甲,1
28,子,1
29,迴,1
30,圈,1
31,弄,1
32,珠,1
33,長,1
34,繩,1
35,系,1
36,未,1
37,愚,1
38,有,1
39,臨,1
40,鏡,1
41,捋,1
42,饑,1
43,魂,1
44,吊,1
45,骨,1
46,吟,1
47,古,1
48,書,1
49,馮,1
50,唐,1
51,無,1
52,高,1
53,車,1
54,人,1
55,生,1
56,在,1
57,臾,1
58,乃,1
59,自,1
60,苦,1
61,尺,1
62,軀,1
63,裂,1
64,衣,1
65,換,1
66,酒,1
67,且,1
68,為,1
69,娛,1
70,勸,1
71,朝,1
72,瓢,1
73,夜,1
74,壺,1
75,杞,1
76,天,1
77,崩,1
78,雷,1
79,桀,1
80,非,1
81,堯,1
82,足,1
83,憑,1
84,桐,1
85,桂,1
86,父,1
87,豈,1
88,勝,1
89,我,1
90,醉,1
91,裏,1
92,龍,1
93,多,1
94,上,1
95,升,1
96,菖,1
97,蒲,1
98,開,1
99,魚,1
100,尾,1
101,定,1
102,金,1
103,丹,1
104,始,1
105,可,1
106,延,1
107,命,1
