排名,詞彙,出現次數
1,病餘歸,1
2,餘歸到,1
3,歸到洛,1
4,到洛陽,1
5,洛陽頭,1
6,陽頭拭,1
7,頭拭目,1
8,拭目開,1
9,目開眉,1
10,開眉見,1
11,眉見白,1
12,見白侯,1
13,白侯鳳,1
14,侯鳳詔,1
15,鳳詔恐,1
16,詔恐君,1
17,恐君今,1
18,君今歲,1
19,今歲去,1
20,歲去龍,1
21,去龍門,1
22,龍門欠,1
23,門欠我,1
24,欠我舊,1
25,我舊時,1
26,舊時遊,1
27,時遊幾,1
28,遊幾人,1
29,幾人樽,1
30,人樽下,1
31,樽下同,1
32,下同歌,1
33,同歌詠,1
34,歌詠數,1
35,詠數盞,1
36,數盞燈,1
37,盞燈前,1
38,燈前共,1
39,前共獻,1
40,共獻酬,1
41,獻酬相,1
42,酬相對,1
43,相對憶,1
44,對憶劉,1
45,憶劉劉,1
46,劉劉在,1
47,劉在遠,1
48,在遠寒,1
49,遠寒宵,1
50,寒宵耿,1
51,宵耿耿,1
52,耿耿夢,1
53,耿夢長,1
54,夢長洲,1
55,長洲暫,1
56,洲暫榮,1
57,暫榮暫,1
58,榮暫悴,1
59,暫悴石,1
60,悴石敲,1
61,石敲火,1
62,敲火即,1
63,火即空,1
64,即空即,1
65,空即色,1
66,即色眼,1
67,色眼生,1
68,眼生花,1
69,生花許,1
70,花許時,1
71,許時為,1
72,時為客,1
73,為客今,1
74,客今歸,1
75,今歸去,1
76,歸去大,1
77,去大曆,1
78,大曆元,1
79,曆元年,1
80,元年是,1
81,年是我,1
82,是我家,1
83,我家共,1
84,家共相,1
85,共相呼,1
86,相呼喚,1
87,呼喚醉,1
88,喚醉歸,1
89,醉歸來,1
