排名,詞彙,出現次數
1,奉和聖制,8
2,和宋之問,2
3,同蔡孚起,2
4,和聖制五,1
5,聖制五酺,1
6,制五酺終,1
7,五酺終宴,1
8,酺終宴集,1
9,終宴集三,1
10,宴集三錫,1
11,集三錫又,1
12,三錫又歡,1
13,錫又歡娛,1
14,又歡娛仙,1
15,歡娛仙阜,1
16,娛仙阜崇,1
17,仙阜崇高,1
18,阜崇高異,1
19,崇高異神,1
20,高異神州,1
21,異神州眺,1
22,神州眺覽,1
23,州眺覽殊,1
24,眺覽殊奉,1
25,覽殊奉和,1
26,殊奉和聖,1
27,和聖制南,1
28,聖制南山,1
29,制南山臨,1
30,南山臨皓,1
31,山臨皓雪,1
32,臨皓雪北,1
33,皓雪北闕,1
34,雪北闕對,1
35,北闕對明,1
36,闕對明珠,1
37,對明珠廣,1
38,明珠廣座,1
39,珠廣座鵷,1
40,廣座鵷鴻,1
41,座鵷鴻滿,1
42,鵷鴻滿昌,1
43,鴻滿昌庭,1
44,滿昌庭駟,1
45,昌庭駟馬,1
46,庭駟馬趨,1
47,駟馬趨奉,1
48,馬趨奉和,1
49,趨奉和聖,1
50,和聖制綺,1
51,聖制綺羅,1
52,制綺羅含,1
53,綺羅含草,1
54,羅含草樹,1
55,含草樹絲,1
56,草樹絲竹,1
57,樹絲竹吐,1
58,絲竹吐郊,1
59,竹吐郊衢,1
60,吐郊衢銜,1
61,郊衢銜杯,1
62,衢銜杯不,1
63,銜杯不能,1
64,杯不能罷,1
65,不能罷歌,1
66,能罷歌舞,1
67,罷歌舞樂,1
68,歌舞樂唐,1
69,舞樂唐虞,1
70,樂唐虞奉,1
71,唐虞奉和,1
72,虞奉和聖,1
73,和聖制燕,1
74,聖制燕公,1
75,制燕公為,1
76,燕公為漢,1
77,公為漢將,1
78,為漢將武,1
79,漢將武德,1
80,將武德奉,1
81,武德奉文,1
82,德奉文思,1
83,奉文思利,1
84,文思利用,1
85,思利用經,1
86,利用經戎,1
87,用經戎莽,1
88,經戎莽英,1
89,戎莽英圖,1
90,莽英圖葉,1
91,英圖葉聖,1
92,圖葉聖詒,1
93,葉聖詒奉,1
94,聖詒奉和,1
95,詒奉和聖,1
96,和聖制塞,1
97,聖制塞沙,1
98,制塞沙制,1
99,塞沙制長,1
100,沙制長策,1
101,制長策窮,1
102,長策窮石,1
103,策窮石卷,1
104,窮石卷搖,1
105,石卷搖旗,1
106,卷搖旗萬,1
107,搖旗萬里,1
108,旗萬里要,1
109,萬里要相,1
110,里要相賀,1
111,要相賀三,1
112,相賀三邊,1
113,賀三邊又,1
114,三邊又在,1
115,邊又在茲,1
116,又在茲奉,1
117,在茲奉和,1
118,茲奉和聖,1
119,和聖制棱,1
120,聖制棱威,1
121,制棱威方,1
122,棱威方逐,1
123,威方逐逐,1
124,方逐逐談,1
125,逐逐談笑,1
126,逐談笑坐,1
127,談笑坐怡,1
128,笑坐怡怡,1
129,坐怡怡寵,1
130,怡怡寵餞,1
131,怡寵餞紛,1
132,寵餞紛郊,1
133,餞紛郊道,1
134,紛郊道充,1
135,郊道充廚,1
136,道充廚竭,1
137,充廚竭禦,1
138,廚竭禦司,1
139,竭禦司奉,1
140,禦司奉和,1
141,司奉和聖,1
142,和聖制嘗,1
143,聖制嘗醪,1
144,制嘗醪企,1
145,嘗醪企行,1
146,醪企行邁,1
147,企行邁聽,1
148,行邁聽樂,1
149,邁聽樂罷,1
150,聽樂罷漣,1
151,樂罷漣洏,1
152,罷漣洏袞,1
153,漣洏袞旒,1
154,洏袞旒垂,1
155,袞旒垂翰,1
156,旒垂翰墨,1
157,垂翰墨纓,1
158,翰墨纓蕤,1
159,墨纓蕤迭,1
160,纓蕤迭賦,1
161,蕤迭賦詩,1
162,迭賦詩奉,1
163,賦詩奉和,1
164,詩奉和聖,1
165,和聖制金,1
166,聖制金山,1
167,制金山無,1
168,金山無積,1
169,山無積阻,1
170,無積阻玉,1
171,積阻玉樹,1
172,阻玉樹有,1
173,玉樹有華,1
174,樹有華滋,1
175,有華滋請,1
176,華滋請迨,1
177,滋請迨炎,1
