排名,詞彙,出現次數
1,漁父引二,4
2,答常學士,2
3,常學士罷,1
4,學士罷修,1
5,士罷修儒,1
6,罷修儒業,1
7,修儒業罷,1
8,儒業罷修,1
9,業罷修真,1
10,罷修真養,1
11,修真養拙,1
12,真養拙藏,1
13,養拙藏愚,1
14,拙藏愚春,1
15,藏愚春複,1
16,愚春複春,1
17,春複春到,1
18,複春到老,1
19,春到老不,1
20,到老不疏,1
21,老不疏林,1
22,不疏林裏,1
23,疏林裏鹿,1
24,林裏鹿平,1
25,裏鹿平生,1
26,鹿平生難,1
27,平生難見,1
28,生難見日,1
29,難見日邊,1
30,見日邊人,1
31,日邊人洞,1
32,邊人洞桃,1
33,人洞桃深,1
34,洞桃深處,1
35,桃深處千,1
36,深處千林,1
37,處千林錦,1
38,千林錦岩,1
39,林錦岩雪,1
40,錦岩雪鋪,1
41,岩雪鋪時,1
42,雪鋪時萬,1
43,鋪時萬草,1
44,時萬草新,1
45,萬草新答,1
46,草新答常,1
47,新答常學,1
48,常學士深,1
49,學士深謝,1
50,士深謝名,1
51,深謝名賢,1
52,謝名賢遠,1
53,名賢遠相,1
54,賢遠相訪,1
55,遠相訪求,1
56,相訪求聞,1
57,訪求聞難,1
58,求聞難博,1
59,聞難博鳳,1
60,難博鳳為,1
61,博鳳為鄰,1
62,鳳為鄰漁,1
63,為鄰漁父,1
64,鄰漁父引,1
65,父引二村,1
66,引二村寺,1
67,二村寺鐘,1
68,村寺鐘聲,1
69,寺鐘聲度,1
70,鐘聲度遠,1
71,聲度遠灘,1
72,度遠灘半,1
73,遠灘半輪,1
74,灘半輪殘,1
75,半輪殘月,1
76,輪殘月落,1
77,殘月落山,1
78,月落山前,1
79,落山前漁,1
80,山前漁父,1
81,前漁父引,1
82,父引二徐,1
83,引二徐徐,1
84,二徐徐撥,1
85,徐徐撥棹,1
86,徐撥棹卻,1
87,撥棹卻歸,1
88,棹卻歸灣,1
89,卻歸灣浪,1
90,歸灣浪疊,1
91,灣浪疊朝,1
92,浪疊朝霞,1
93,疊朝霞錦,1
94,朝霞錦繡,1
95,霞錦繡翻,1
96,錦繡翻漁,1
97,繡翻漁父,1
98,翻漁父引,1
99,父引二漁,1
100,引二漁弟,1
101,二漁弟漁,1
102,漁弟漁兄,1
103,弟漁兄喜,1
104,漁兄喜到,1
105,兄喜到來,1
106,喜到來波,1
107,到來波官,1
108,來波官賽,1
109,波官賽卻,1
110,官賽卻坐,1
111,賽卻坐江,1
112,卻坐江隈,1
113,坐江隈漁,1
114,江隈漁父,1
115,隈漁父引,1
116,父引二椰,1
117,引二椰榆,1
118,二椰榆杓,1
119,椰榆杓子,1
120,榆杓子木,1
121,杓子木瘤,1
122,子木瘤杯,1
123,木瘤杯爛,1
124,瘤杯爛煮,1
125,杯爛煮鱸,1
126,爛煮鱸魚,1
127,煮鱸魚滿,1
128,鱸魚滿案,1
129,魚滿案堆,1
130,滿案堆察,1
131,案堆察考,1
132,堆察考取,1
133,察考取狀,1
134,考取狀插,1
135,取狀插花,1
136,狀插花飲,1
137,插花飲酒,1
138,花飲酒何,1
139,飲酒何妨,1
140,酒何妨事,1
141,何妨事樵,1
142,妨事樵唱,1
143,事樵唱漁,1
144,樵唱漁歌,1
145,唱漁歌不,1
146,漁歌不礙,1
147,歌不礙時,1
