排名,詞彙,出現次數
1,靈異不能棲鳥雀,1
2,異不能棲鳥雀幽,1
3,不能棲鳥雀幽奇,1
4,能棲鳥雀幽奇終,1
5,棲鳥雀幽奇終不,1
6,鳥雀幽奇終不著,1
7,雀幽奇終不著猿,1
8,幽奇終不著猿猱,1
9,奇終不著猿猱為,1
10,終不著猿猱為經,1
11,不著猿猱為經巢,1
12,著猿猱為經巢賊,1
13,猿猱為經巢賊應,1
14,猱為經巢賊應無,1
15,為經巢賊應無損,1
16,經巢賊應無損縱,1
17,巢賊應無損縱使,1
18,賊應無損縱使秦,1
19,應無損縱使秦驅,1
20,無損縱使秦驅也,1
21,損縱使秦驅也謾,1
22,縱使秦驅也謾勞,1
23,使秦驅也謾勞珍,1
24,秦驅也謾勞珍重,1
25,驅也謾勞珍重昔,1
26,也謾勞珍重昔賢,1
27,謾勞珍重昔賢留,1
28,勞珍重昔賢留像,1
29,珍重昔賢留像跡,1
30,重昔賢留像跡陵,1
31,昔賢留像跡陵遷,1
32,賢留像跡陵遷穀,1
33,留像跡陵遷穀變,1
34,像跡陵遷穀變自,1
35,跡陵遷穀變自堅,1
36,陵遷穀變自堅牢,1
