排名,詞彙,出現次數
1,漠漠,1
2,漠微,1
3,微霜,1
4,霜夕,1
5,夕翩,1
6,翩翩,1
7,翩出,1
8,出渚,1
9,渚鴻,1
10,鴻清,1
11,清聲,1
12,聲流,1
13,流迥,1
14,迥野,1
15,野高,1
16,高韻,1
17,韻入,1
18,入寥,1
19,寥空,1
20,空舊,1
21,舊質,1
22,質經,1
23,經寒,1
24,寒塞,1
25,塞殘,1
26,殘音,1
27,音響,1
28,響遠,1
29,遠風,1
30,風縈,1
31,縈雪,1
32,雪猶,1
33,猶類,1
34,類網,1
35,網避,1
36,避月,1
37,月尚,1
38,尚疑,1
39,疑弓,1
40,弓弱,1
41,弱羽,1
42,羽雖,1
43,雖能,1
44,能振,1
45,振丹,1
46,丹霄,1
47,霄竟,1
48,竟未,1
49,未通,1
50,通欲,1
51,欲知,1
52,知多,1
53,多怨,1
54,怨思,1
55,思聽,1
56,聽取,1
57,取暮,1
58,暮煙,1
59,煙中,1
