排名,詞彙,出現次數
1,隴,8
2,中,5
3,樂,4
4,頭,4
5,水,4
6,出,4
7,右,4
8,途,4
9,風,3
10,雲,3
11,無,3
12,道,2
13,人,2
14,葉,2
15,清,2
16,都,2
17,明,2
18,路,2
19,河,2
20,山,2
21,塵,2
22,有,2
23,儀,2
24,坤,2
25,廟,2
26,鏘,2
27,元,1
28,符,1
29,傳,1
30,紫,1
31,極,1
32,寶,1
33,祚,1
34,啟,1
35,高,1
36,真,1
37,德,1
38,先,1
39,垂,1
40,裕,1
41,沖,1
42,和,1
43,已,1
44,化,1
45,淳,1
46,齊,1
47,太,1
48,古,1
49,天,1
50,瑞,1
51,惟,1
52,新,1
53,仙,1
54,上,1
55,長,1
56,交,1
57,泰,1
58,辰,1
59,金,1
60,連,1
61,玉,1
62,塞,1
63,門,1
64,旌,1
65,旗,1
66,裏,1
67,度,1
68,楊,1
69,柳,1
70,曲,1
71,喧,1
72,喋,1
73,血,1
74,多,1
75,壯,1
76,膽,1
77,裹,1
78,革,1
79,怯,1
80,魂,1
81,嚴,1
82,霜,1
83,斂,1
84,曙,1
85,色,1
86,大,1
87,辭,1
88,朝,1
89,暾,1
90,銷,1
91,營,1
92,卒,1
93,壘,1
94,沙,1
95,靜,1
96,尉,1
97,垣,1
98,霧,1
99,卷,1
100,白,1
101,吹,1
102,黃,1
103,翻,1
104,將,1
105,軍,1
106,獻,1
107,凱,1
108,入,1
109,萬,1
110,里,1
111,絕,1
112,源,1
113,趙,1
114,兩,1
115,毛,1
116,遂,1
117,魯,1
118,聞,1
119,二,1
120,曾,1
121,參,1
122,慈,1
123,母,1
124,猶,1
125,且,1
126,惑,1
127,況,1
128,在,1
129,行,1
130,心,1
131,冠,1
132,冕,1
133,醜,1
134,士,1
135,賄,1
136,賂,1
137,成,1
138,知,1
139,己,1
140,名,1
141,利,1
142,我,1
143,所,1
144,濁,1
145,誰,1
146,見,1
147,理,1
148,敝,1
149,服,1
150,空,1
151,逢,1
152,春,1
153,緩,1
154,帶,1
155,不,1
156,著,1
157,身,1
158,遊,1
159,非,1
160,懷,1
161,璧,1
162,何,1
163,憂,1
164,乎,1
165,忌,1
166,正,1
167,須,1
168,自,1
169,保,1
170,愛,1
171,振,1
172,衣,1
173,世,1
174,孝,1
175,享,1
176,畢,1
177,維,1
178,徹,1
179,章,1
180,感,1
181,玄,1
182,羽,1
183,淒,1
184,素,1
185,商,1
186,瞻,1
187,望,1
188,神,1
189,座,1
190,祗,1
191,戀,1
192,匪,1
193,遑,1
194,禮,1
195,終,1
196,闋,1
197,肅,1
198,雍,1
