排名,詞彙,出現次數
1,禁煙佳,1
2,煙佳節,1
3,佳節同,1
4,節同遊,1
5,同遊此,1
6,遊此正,1
7,此正值,1
8,正值酴,1
9,值酴醿,1
10,酴醿夾,1
11,醿夾岸,1
12,夾岸香,1
13,岸香緬,1
14,香緬首,1
15,緬首十,1
16,首十年,1
17,十年前,1
18,年前往,1
19,前往事,1
20,往事強,1
21,事強吟,1
22,強吟風,1
23,吟風景,1
24,風景亂,1
25,景亂愁,1
26,亂愁腸,1
27,愁腸策,1
28,腸策馬,1
29,策馬暫,1
30,馬暫尋,1
31,暫尋原,1
32,尋原上,1
33,原上路,1
34,上路落,1
35,路落花,1
36,落花芳,1
37,花芳草,1
38,芳草尚,1
39,草尚依,1
40,尚依然,1
41,依然家,1
42,然家亡,1
43,家亡國,1
44,亡國破,1
45,國破一,1
46,破一場,1
47,一場夢,1
48,場夢惆,1
49,夢惆悵,1
50,惆悵又,1
51,悵又逢,1
52,又逢寒,1
53,逢寒食,1
54,寒食天,1
