排名,詞彙,出現次數
1,和,3
2,主,2
3,司,2
4,王,2
5,詩,2
6,句,2
7,不,2
8,見,2
9,希,2
10,逸,2
11,有,2
12,之,2
13,一,1
14,振,1
15,聲,1
16,華,1
17,入,1
18,紫,1
19,薇,1
20,三,1
21,開,1
22,秦,1
23,鏡,1
24,照,1
25,春,1
26,闈,1
27,龍,1
28,門,1
29,舊,1
30,列,1
31,金,1
32,章,1
33,貴,1
34,鶯,1
35,穀,1
36,新,1
37,遷,1
38,碧,1
39,落,1
40,飛,1
41,恩,1
42,感,1
43,風,1
44,雷,1
45,宜,1
46,變,1
47,化,1
48,裁,1
49,錦,1
50,繡,1
51,借,1
52,光,1
53,輝,1
54,誰,1
55,知,1
56,散,1
57,質,1
58,多,1
59,榮,1
60,忝,1
61,鴛,1
62,鷺,1
63,清,1
64,塵,1
65,接,1
66,布,1
67,衣,1
68,蟾,1
69,蜍,1
70,醉,1
71,裏,1
72,破,1
73,蛺,1
74,蝶,1
75,夢,1
76,中,1
77,殘,1
78,山,1
79,險,1
80,曾,1
81,離,1
82,馬,1
83,後,1
84,酒,1
85,醒,1
86,長,1
87,在,1
88,床,1
89,前,1
90,僕,1
91,武,1
92,幹,1
93,相,1
94,隨,1
95,十,1
96,餘,1
97,歲,1
98,擢,1
99,第,1
100,乞,1
101,歸,1
102,養,1
103,親,1
104,留,1
105,得,1
106,以,1
107,送,1
108,士,1
109,人,1
110,皆,1
111,繼,1
112,並,1
113,紀,1
114,事,1
