排名,詞彙,出現次數
1,五花,2
2,初騎,1
3,騎竹,1
4,竹馬,1
5,馬詠,1
6,詠芭,1
7,芭蕉,1
8,蕉嘗,1
9,嘗忝,1
10,忝名,1
11,名卿,1
12,卿誦,1
13,誦滿,1
14,滿朝,1
15,朝五,1
16,五字,1
17,字便,1
18,便容,1
19,容趨,1
20,趨絳,1
21,絳帳,1
22,帳一,1
23,一枝,1
24,枝尋,1
25,尋許,1
26,許折,1
27,折丹,1
28,丹霄,1
29,霄豈,1
30,豈知,1
31,知流,1
32,流落,1
33,落萍,1
34,萍蓬,1
35,蓬遠,1
36,遠不,1
37,不覺,1
38,覺推,1
39,推遷,1
40,遷歲,1
41,歲月,1
42,月遙,1
43,遙國,1
44,國境,1
45,境未,1
46,未安,1
47,安身,1
48,身未,1
49,未立,1
50,立至,1
51,至今,1
52,今顏,1
53,顏巷,1
54,巷守,1
55,守簞,1
56,簞瓢,1
57,瓢情,1
58,情態,1
59,態任,1
60,任天,1
61,天然,1
62,然桃,1
63,桃紅,1
64,紅兩,1
65,兩頰,1
66,頰鮮,1
67,鮮乍,1
68,乍行,1
69,行人,1
70,人共,1
71,共看,1
72,看初,1
73,初語,1
74,語客,1
75,客多,1
76,多憐,1
77,憐臂,1
78,臂膊,1
79,膊肥,1
80,肥如,1
81,如瓠,1
82,瓠肌,1
83,肌膚,1
84,膚軟,1
85,軟勝,1
86,勝綿,1
87,綿長,1
88,長頭,1
89,頭才,1
90,才覆,1
91,覆額,1
92,額分,1
93,分角,1
94,角漸,1
95,漸垂,1
96,垂肩,1
97,肩散,1
98,散誕,1
99,誕無,1
100,無塵,1
101,塵慮,1
102,慮逍,1
103,逍遙,1
104,遙占,1
105,占地,1
106,地仙,1
107,仙排,1
108,排衙,1
109,衙朱,1
110,朱閣,1
111,閣上,1
112,上喝,1
113,喝道,1
114,道畫,1
115,畫堂,1
116,堂前,1
117,前合,1
118,合調,1
119,調歌,1
120,歌楊,1
121,楊柳,1
122,柳齊,1
123,齊聲,1
124,聲踏,1
125,踏採,1
126,採蓮,1
127,蓮走,1
128,走堤,1
129,堤行,1
130,行細,1
131,細雨,1
132,雨奔,1
133,奔巷,1
134,巷趁,1
135,趁輕,1
136,輕煙,1
137,煙嫩,1
138,嫩竹,1
139,竹乘,1
140,乘為,1
141,為馬,1
142,馬新,1
143,新蒲,1
144,蒲折,1
145,折作,1
146,作鞭,1
147,鞭鶯,1
148,鶯雛,1
149,雛金,1
150,金镟,1
151,镟系,1
152,系貓,1
153,貓子,1
154,子彩,1
155,彩絲,1
156,絲牽,1
157,牽擁,1
158,擁鶴,1
159,鶴歸,1
160,歸晴,1
161,晴島,1
162,島驅,1
163,驅鵝,1
164,鵝入,1
165,入暖,1
166,暖泉,1
167,泉楊,1
168,楊花,1
169,花爭,1
170,爭弄,1
171,弄雪,1
172,雪榆,1
173,榆葉,1
174,葉共,1
175,共收,1
176,收錢,1
177,錢錫,1
178,錫鏡,1
179,鏡當,1
180,當胸,1
181,胸掛,1
182,掛銀,1
183,銀珠,1
184,珠對,1
185,對耳,1
186,耳懸,1
187,懸頭,1
188,頭依,1
189,依蒼,1
190,蒼鶻,1
191,鶻裹,1
192,裹袖,1
193,袖學,1
194,學柘,1
195,柘枝,1
196,枝揎,1
197,揎酒,1
198,酒殢,1
199,殢丹,1
200,丹砂,1
201,砂暖,1
202,暖茶,1
203,茶催,1
204,催小,1
205,小玉,1
206,玉煎,1
207,煎頻,1
208,頻邀,1
209,邀籌,1
210,籌箸,1
211,箸掙,1
212,掙時,1
213,時乞,1
214,乞繡,1
215,繡針,1
216,針穿,1
217,穿寶,1
218,寶篋,1
219,篋拏,1
220,拏紅,1
221,紅豆,1
222,豆妝,1
223,妝奩,1
224,奩拾,1
225,拾翠,1
226,翠鈿,1
227,鈿戲,1
228,戲袍,1
229,袍披,1
230,披按,1
231,按褥,1
232,褥劣,1
233,劣帽,1
234,帽戴,1
235,戴靴,1
236,靴氈,1
237,氈展,1
238,展畫,1
239,畫趨,1
240,趨三,1
241,三聖,1
242,聖開,1
243,開屏,1
244,屏笑,1
245,笑七,1
246,七賢,1
247,賢貯,1
248,貯懷,1
249,懷青,1
250,青杏,1
251,杏小,1
252,小垂,1
253,垂額,1
254,額綠,1
255,綠荷,1
256,荷圓,1
257,圓驚,1
258,驚滴,1
259,滴沾,1
260,沾羅,1
261,羅淚,1
262,淚嬌,1
263,嬌流,1
264,流汙,1
265,汙錦,1
266,錦涎,1
267,涎倦,1
268,倦書,1
269,書饒,1
270,饒婭,1
271,婭姹,1
272,姹憎,1
273,憎藥,1
274,藥巧,1
275,巧遷,1
276,遷延,1
277,延弄,1
278,弄帳,1
279,帳鸞,1
280,鸞綃,1
281,綃映,1
282,映藏,1
283,藏衾,1
284,衾鳳,1
285,鳳綺,1
286,綺纏,1
287,纏指,1
288,指敲,1
289,敲迎,1
290,迎使,1
291,使鼓,1
292,鼓筋,1
293,筋撥,1
294,撥賽,1
295,賽神,1
296,神弦,1
297,弦簾,1
298,簾拂,1
299,拂魚,1
300,魚鉤,1
301,鉤動,1
302,動箏,1
303,箏推,1
304,推雁,1
305,雁柱,1
306,柱偏,1
307,偏棋,1
308,棋圖,1
309,圖添,1
310,添路,1
311,路畫,1
312,畫笛,1
313,笛管,1
314,管欠,1
315,欠聲,1
316,聲鐫,1
317,鐫惱,1
318,惱客,1
319,客初,1
320,初酣,1
321,酣睡,1
322,睡驚,1
323,驚僧,1
324,僧半,1
325,半入,1
326,入禪,1
327,禪尋,1
328,尋蛛,1
329,蛛窮,1
330,窮屋,1
331,屋瓦,1
332,瓦探,1
333,探雀,1
334,雀遍,1
335,遍樓,1
336,樓椽,1
337,椽拋,1
338,拋果,1
339,果忙,1
340,忙開,1
341,開口,1
342,口藏,1
343,藏鉤,1
344,鉤亂,1
345,亂出,1
346,出拳,1
347,拳夜,1
348,夜分,1
349,分圍,1
350,圍榾,1
351,榾柮,1
352,柮聚,1
353,聚朝,1
354,朝打,1
355,打秋,1
356,秋千,1
357,千折,1
358,折竹,1
359,竹裝,1
360,裝泥,1
361,泥燕,1
362,燕添,1
363,添絲,1
364,絲放,1
365,放紙,1
366,紙鳶,1
367,鳶互,1
368,互誇,1
369,誇輪,1
370,輪水,1
371,水碓,1
372,碓相,1
373,相教,1
374,教放,1
375,放風,1
376,風旋,1
377,旋旗,1
378,旗小,1
379,小裁,1
380,裁紅,1
381,紅絹,1
382,絹書,1
383,書幽,1
384,幽截,1
385,截碧,1
386,碧箋,1
387,箋遠,1
388,遠鋪,1
389,鋪張,1
390,張鴿,1
391,鴿網,1
392,網低,1
393,低控,1
394,控射,1
395,射蠅,1
396,蠅弦,1
397,弦詀,1
398,詀語,1
399,語時,1
400,時時,1
401,時道,1
402,道謠,1
403,謠歌,1
404,歌處,1
405,處處,1
406,處傳,1
407,傳匿,1
408,匿窗,1
409,窗眉,1
410,眉乍,1
411,乍曲,1
412,曲遮,1
413,遮路,1
414,路臂,1
415,臂相,1
416,相連,1
417,連鬥,1
418,鬥草,1
419,草當,1
420,當春,1
421,春徑,1
422,徑爭,1
423,爭球,1
424,球出,1
425,出晚,1
426,晚田,1
427,田柳,1
428,柳傍,1
429,傍慵,1
430,慵獨,1
431,獨坐,1
432,坐花,1
433,花底,1
434,底困,1
435,困橫,1
436,橫眠,1
437,眠等,1
438,等鵲,1
439,鵲前,1
440,前籬,1
441,籬畔,1
442,畔聽,1
443,聽蛩,1
444,蛩伏,1
445,伏砌,1
446,砌邊,1
447,邊傍,1
448,傍枝,1
449,枝粘,1
450,粘舞,1
451,舞蝶,1
452,蝶隈,1
453,隈樹,1
454,樹捉,1
455,捉鳴,1
456,鳴蟬,1
457,蟬平,1
458,平島,1
459,島誇,1
460,誇趫,1
461,趫上,1
462,上層,1
463,層崖,1
464,崖逞,1
465,逞捷,1
466,捷緣,1
467,緣嫩,1
468,嫩苔,1
469,苔車,1
470,車跡,1
471,跡小,1
472,小深,1
473,深雪,1
474,雪履,1
475,履痕,1
476,痕全,1
477,全競,1
478,競指,1
479,指雲,1
480,雲生,1
481,生岫,1
482,岫齊,1
483,齊呼,1
484,呼月,1
485,月上,1
486,上天,1
487,天蟻,1
488,蟻窠,1
489,窠尋,1
490,尋徑,1
491,徑劚,1
492,劚蜂,1
493,蜂穴,1
494,穴繞,1
495,繞階,1
496,階填,1
497,填樵,1
498,樵唱,1
499,唱回,1
500,回深,1
501,深嶺,1
502,嶺牛,1
503,牛歌,1
504,歌下,1
505,下遠,1
506,遠川,1
507,川壘,1
508,壘柴,1
509,柴為,1
510,為屋,1
511,屋木,1
512,木和,1
513,和土,1
514,土作,1
515,作盤,1
516,盤筵,1
517,筵險,1
518,險砌,1
519,砌高,1
520,高臺,1
521,臺石,1
522,石危,1
523,危跳,1
524,跳峻,1
525,峻塔,1
526,塔磚,1
527,磚忽,1
528,忽升,1
529,升鄰,1
530,鄰舍,1
531,舍樹,1
532,樹偷,1
533,偷上,1
534,上後,1
535,後池,1
536,池船,1
537,船項,1
538,項橐,1
539,橐稱,1
540,稱師,1
541,師日,1
542,日甘,1
543,甘羅,1
544,羅作,1
545,作相,1
546,相年,1
547,年明,1
548,明時,1
549,時方,1
550,方任,1
551,任德,1
552,德勸,1
553,勸爾,1
554,爾減,1
555,減狂,1
556,狂顛,1
557,顛不,1
558,不是,1
559,是上,1
560,上臺,1
561,臺知,1
562,知姓,1
563,姓字,1
564,字五,1
565,花賓,1
566,賓館,1
567,館敢,1
568,敢從,1
569,從容,1
570,容上,1
571,上成,1
572,成汭,1
573,汭見,1
574,見南,1
575,南部,1
576,部新,1
577,新書,1
578,書荊,1
579,荊南,1
580,南舊,1
581,舊有,1
582,有五,1
583,花館,1
584,館待,1
585,待賓,1
586,賓上,1
587,上地,1
588,地故,1
589,故雲,1
