排名,詞彙,出現次數
1,洛陽道上,2
2,短歌行寂,1
3,歌行寂寞,1
4,行寂寞草,1
5,寂寞草中,1
6,寞草中蘭,1
7,草中蘭亭,1
8,中蘭亭亭,1
9,蘭亭亭山,1
10,亭亭山上,1
11,亭山上松,1
12,山上松貞,1
13,上松貞芳,1
14,松貞芳日,1
15,貞芳日有,1
16,芳日有分,1
17,日有分生,1
18,有分生長,1
19,分生長耐,1
20,生長耐相,1
21,長耐相容,1
22,耐相容短,1
23,相容短歌,1
24,容短歌行,1
25,短歌行結,1
26,歌行結根,1
27,行結根各,1
28,結根各得,1
29,根各得地,1
30,各得地幸,1
31,得地幸沾,1
32,地幸沾雨,1
33,幸沾雨露,1
34,沾雨露功,1
35,雨露功參,1
36,露功參辰,1
37,功參辰無,1
38,參辰無停,1
39,辰無停泊,1
40,無停泊且,1
41,停泊且顧,1
42,泊且顧一,1
43,且顧一西,1
44,顧一西東,1
45,一西東短,1
46,西東短歌,1
47,東短歌行,1
48,短歌行君,1
49,歌行君但,1
50,行君但開,1
51,君但開懷,1
52,但開懷抱,1
53,開懷抱猜,1
54,懷抱猜恨,1
55,抱猜恨莫,1
56,猜恨莫匆,1
57,恨莫匆匆,1
58,莫匆匆洛,1
59,匆匆洛陽,1
60,匆洛陽道,1
61,洛陽道洛,1
62,陽道洛陽,1
63,道洛陽宮,1
64,洛陽宮中,1
65,陽宮中花,1
66,宮中花柳,1
67,中花柳春,1
68,花柳春洛,1
69,柳春洛陽,1
70,春洛陽道,1
71,陽道上無,1
72,道上無行,1
73,上無行人,1
74,無行人皮,1
75,行人皮裘,1
76,人皮裘氈,1
77,皮裘氈帳,1
78,裘氈帳不,1
79,氈帳不相,1
80,帳不相識,1
81,不相識萬,1
82,相識萬戶,1
83,識萬戶千,1
84,萬戶千門,1
85,戶千門閉,1
86,千門閉春,1
87,門閉春色,1
88,閉春色春,1
89,春色春色,1
90,色春色深,1
91,春色深春,1
92,色深春色,1
93,深春色深,1
94,春色深君,1
95,色深君王,1
96,深君王一,1
97,君王一去,1
98,王一去何,1
99,一去何時,1
100,去何時尋,1
101,何時尋洛,1
102,時尋洛陽,1
103,尋洛陽道,1
104,洛陽道春,1
105,陽道春雨,1
106,道春雨灑,1
107,春雨灑春,1
108,雨灑春雨,1
109,灑春雨灑,1
110,春雨灑周,1
111,雨灑周南,1
112,灑周南一,1
113,周南一望,1
114,南一望堪,1
115,一望堪淚,1
116,望堪淚下,1
117,堪淚下蓬,1
118,淚下蓬萊,1
119,下蓬萊殿,1
120,蓬萊殿中,1
121,萊殿中寢,1
122,殿中寢胡,1
123,中寢胡人,1
124,寢胡人鳷,1
125,胡人鳷鵲,1
126,人鳷鵲樓,1
127,鳷鵲樓前,1
128,鵲樓前放,1
129,樓前放胡,1
130,前放胡馬,1
131,放胡馬聞,1
132,胡馬聞君,1
133,馬聞君欲,1
134,聞君欲行,1
135,君欲行西,1
136,欲行西入,1
137,行西入秦,1
138,西入秦君,1
139,入秦君行,1
140,秦君行不,1
141,君行不用,1
142,行不用過,1
143,不用過天,1
144,用過天津,1
145,過天津洛,1
146,天津洛陽,1
147,津洛陽道,1
148,洛陽道天,1
149,陽道天津,1
150,道天津橋,1
151,天津橋上,1
152,津橋上多,1
153,橋上多胡,1
154,上多胡塵,1
155,多胡塵洛,1
156,胡塵洛陽,1
157,塵洛陽道,1
158,陽道上愁,1
159,道上愁殺,1
160,上愁殺人,1
161,愁殺人行,1
162,殺人行路,1
163,人行路難,1
164,行路難男,1
165,路難男兒,1
166,難男兒轗,1
167,男兒轗軻,1
168,兒轗軻徒,1
169,轗軻徒搔,1
170,軻徒搔首,1
171,徒搔首入,1
172,搔首入市,1
173,首入市脫,1
174,入市脫衣,1
175,市脫衣且,1
176,脫衣且沽,1
177,衣且沽酒,1
178,且沽酒行,1
179,沽酒行路,1
180,酒行路難,1
181,行路難權,1
182,路難權門,1
183,難權門慎,1
184,權門慎勿,1
185,門慎勿幹,1
186,慎勿幹平,1
187,勿幹平人,1
188,幹平人爭,1
189,平人爭路,1
190,人爭路相,1
191,爭路相摧,1
192,路相摧殘,1
193,相摧殘春,1
194,摧殘春秋,1
195,殘春秋四,1
196,春秋四氣,1
197,秋四氣更,1
198,四氣更回,1
199,氣更回換,1
200,更回換人,1
201,回換人事,1
202,換人事何,1
203,人事何須,1
204,事何須再,1
205,何須再三,1
206,須再三歎,1
207,再三歎君,1
208,三歎君不,1
209,歎君不見,1
210,君不見雀,1
211,不見雀為,1
212,見雀為鴿,1
213,雀為鴿鷹,1
214,為鴿鷹為,1
215,鴿鷹為鳩,1
216,鷹為鳩東,1
217,為鳩東海,1
218,鳩東海成,1
219,東海成田,1
220,海成田穀,1
221,成田穀為,1
222,田穀為岸,1
223,穀為岸負,1
224,為岸負薪,1
225,岸負薪客,1
226,負薪客歸,1
227,薪客歸去,1
228,客歸去來,1
229,歸去來龜,1
230,去來龜反,1
231,來龜反顧,1
232,龜反顧鶴,1
233,反顧鶴裴,1
234,顧鶴裴回,1
235,鶴裴回黃,1
236,裴回黃河,1
237,回黃河岸,1
238,黃河岸上,1
239,河岸上起,1
240,岸上起塵,1
241,上起塵埃,1
242,起塵埃相,1
243,塵埃相逢,1
244,埃相逢未,1
245,相逢未相,1
246,逢未相識,1
247,未相識何,1
248,相識何用,1
249,識何用強,1
250,何用強相,1
251,用強相猜,1
252,強相猜行,1
253,相猜行路,1
254,猜行路難,1
255,行路難故,1
256,路難故山,1
257,難故山應,1
258,故山應不,1
259,山應不改,1
260,應不改茅,1
261,不改茅舍,1
262,改茅舍漢,1
263,茅舍漢中,1
264,舍漢中在,1
265,漢中在白,1
266,中在白酒,1
267,在白酒杯,1
268,白酒杯中,1
269,酒杯中聊,1
270,杯中聊一,1
271,中聊一歌,1
272,聊一歌蒼,1
273,一歌蒼蠅,1
274,歌蒼蠅蒼,1
275,蒼蠅蒼蠅,1
276,蠅蒼蠅奈,1
277,蒼蠅奈爾,1
278,蠅奈爾何,1
279,奈爾何燕,1
280,爾何燕銜,1
281,何燕銜泥,1
282,燕銜泥雙,1
283,銜泥雙燕,1
284,泥雙燕碌,1
285,雙燕碌碌,1
286,燕碌碌飛,1
287,碌碌飛入,1
288,碌飛入屋,1
289,飛入屋屋,1
290,入屋屋中,1
291,屋屋中老,1
292,屋中老人,1
293,中老人喜,1
294,老人喜燕,1
295,人喜燕歸,1
296,喜燕歸裴,1
297,燕歸裴回,1
298,歸裴回繞,1
299,裴回繞我,1
300,回繞我床,1
301,繞我床頭,1
302,我床頭飛,1
303,床頭飛燕,1
304,頭飛燕銜,1
305,飛燕銜泥,1
306,燕銜泥去,1
307,銜泥去年,1
308,泥去年為,1
309,去年為爾,1
310,年為爾逐,1
311,為爾逐黃,1
312,爾逐黃雀,1
313,逐黃雀雨,1
314,黃雀雨多,1
315,雀雨多屋,1
316,雨多屋漏,1
317,多屋漏泥,1
318,屋漏泥土,1
319,漏泥土落,1
320,泥土落爾,1
321,土落爾莫,1
322,落爾莫厭,1
323,爾莫厭老,1
324,莫厭老翁,1
325,厭老翁茅,1
326,老翁茅屋,1
327,翁茅屋低,1
328,茅屋低梁,1
329,屋低梁頭,1
330,低梁頭作,1
331,梁頭作窠,1
332,頭作窠梁,1
333,作窠梁下,1
334,窠梁下棲,1
335,梁下棲爾,1
336,下棲爾不,1
337,棲爾不見,1
338,爾不見東,1
339,不見東家,1
340,見東家黃,1
341,東家黃鷇,1
342,家黃鷇鳴,1
343,黃鷇鳴嘖,1
344,鷇鳴嘖嘖,1
345,鳴嘖嘖蛇,1
346,嘖嘖蛇盤,1
347,嘖蛇盤瓦,1
348,蛇盤瓦溝,1
349,盤瓦溝鼠,1
350,瓦溝鼠穿,1
351,溝鼠穿壁,1
352,鼠穿壁豪,1
353,穿壁豪家,1
354,壁豪家大,1
355,豪家大屋,1
356,家大屋爾,1
357,大屋爾莫,1
358,屋爾莫居,1
359,爾莫居驕,1
360,莫居驕兒,1
361,居驕兒少,1
362,驕兒少婦,1
363,兒少婦采,1
364,少婦采爾,1
365,婦采爾雛,1
366,采爾雛燕,1
367,爾雛燕銜,1
368,雛燕銜泥,1
369,燕銜泥井,1
370,銜泥井旁,1
371,泥井旁寫,1
372,井旁寫水,1
373,旁寫水泥,1
374,寫水泥自,1
375,水泥自足,1
376,泥自足銜,1
377,自足銜泥,1
378,足銜泥上,1
379,銜泥上屋,1
380,泥上屋隨,1
381,上屋隨爾,1
382,屋隨爾欲,1
