排名,詞彙,出現次數
1,小苑春,1
2,苑春初,1
3,春初至,1
4,初至皇,1
5,至皇衢,1
6,皇衢日,1
7,衢日更,1
8,日更清,1
9,更清遙,1
10,清遙分,1
11,遙分萬,1
12,分萬條,1
13,萬條柳,1
14,條柳回,1
15,柳回出,1
16,回出九,1
17,出九重,1
18,九重城,1
19,重城隱,1
20,城隱映,1
21,隱映龍,1
22,映龍池,1
23,龍池潤,1
24,池潤參,1
25,潤參差,1
26,參差鳳,1
27,差鳳闕,1
28,鳳闕明,1
29,闕明影,1
30,明影宜,1
31,影宜宮,1
32,宜宮雪,1
33,宮雪曙,1
34,雪曙色,1
35,曙色帶,1
36,色帶禁,1
37,帶禁煙,1
38,禁煙晴,1
39,煙晴深,1
40,晴深淺,1
41,深淺殘,1
42,淺殘陽,1
43,殘陽變,1
44,陽變高,1
45,變高低,1
46,高低曉,1
47,低曉吹,1
48,曉吹輕,1
49,吹輕年,1
50,輕年光,1
51,年光正,1
52,光正堪,1
53,正堪折,1
54,堪折欲,1
55,折欲寄,1
56,欲寄一,1
57,寄一枝,1
58,一枝榮,1
