排名,詞彙,出現次數
1,潘司馬別,2
2,送潘三入,2
3,司馬別門,1
4,馬別門對,1
5,別門對青,1
6,門對青山,1
7,對青山近,1
8,青山近汀,1
9,山近汀牽,1
10,近汀牽綠,1
11,汀牽綠草,1
12,牽綠草長,1
13,綠草長寒,1
14,草長寒深,1
15,長寒深包,1
16,寒深包晚,1
17,深包晚橘,1
18,包晚橘風,1
19,晚橘風緊,1
20,橘風緊落,1
21,風緊落垂,1
22,緊落垂楊,1
23,落垂楊潘,1
24,垂楊潘司,1
25,楊潘司馬,1
26,司馬別湖,1
27,馬別湖畔,1
28,別湖畔聞,1
29,湖畔聞漁,1
30,畔聞漁唱,1
31,聞漁唱天,1
32,漁唱天邊,1
33,唱天邊數,1
34,天邊數雁,1
35,邊數雁行,1
36,數雁行蕭,1
37,雁行蕭然,1
38,行蕭然有,1
39,蕭然有高,1
40,然有高士,1
41,有高士清,1
42,高士清思,1
43,士清思滿,1
44,清思滿書,1
45,思滿書堂,1
46,滿書堂送,1
47,書堂送潘,1
48,堂送潘三,1
49,潘三入故,1
50,三入故人,1
51,入故人嗟,1
52,故人嗟此,1
53,人嗟此別,1
54,嗟此別相,1
55,此別相送,1
56,別相送出,1
57,相送出煙,1
58,送出煙坰,1
59,出煙坰柳,1
60,煙坰柳色,1
61,坰柳色分,1
62,柳色分官,1
63,色分官路,1
64,分官路荷,1
65,官路荷香,1
66,路荷香入,1
67,荷香入水,1
68,香入水亭,1
69,入水亭送,1
70,水亭送潘,1
71,亭送潘三,1
72,潘三入離,1
73,三入離歌,1
74,入離歌未,1
75,離歌未盡,1
76,歌未盡曲,1
77,未盡曲酌,1
78,盡曲酌酒,1
79,曲酌酒共,1
80,酌酒共忘,1
81,酒共忘形,1
82,共忘形把,1
83,忘形把手,1
84,形把手河,1
85,把手河橋,1
86,手河橋上,1
87,河橋上孤,1
88,橋上孤山,1
89,上孤山日,1
90,孤山日暮,1
91,山日暮青,1
92,日暮青臨,1
93,暮青臨川,1
94,青臨川山,1
95,臨川山行,1
96,川山行朝,1
97,山行朝見,1
98,行朝見青,1
99,朝見青山,1
100,見青山雪,1
101,青山雪暮,1
102,山雪暮見,1
103,雪暮見青,1
104,暮見青山,1
105,見青山雲,1
106,青山雲雲,1
107,山雲雲山,1
108,雲雲山無,1
109,雲山無斷,1
110,山無斷絕,1
111,無斷絕秋,1
112,斷絕秋思,1
113,絕秋思日,1
114,秋思日紛,1
115,思日紛紛,1
