排名,詞彙,出現次數
1,和李,5
2,李德,5
3,德裕,5
4,中書,5
5,書相,5
6,相公,5
7,贈毛,4
8,毛仙,4
9,仙翁,4
10,然如,2
11,翁至,1
12,至道,1
13,道無,1
14,無名,1
15,名至,1
16,至人,1
17,人長,1
18,長生,1
19,生爰,1
20,爰觀,1
21,觀繪,1
22,繪事,1
23,事似,1
24,似挹,1
25,挹真,1
26,真形,1
27,形方,1
28,方口,1
29,口渥,1
30,渥丹,1
31,丹濃,1
32,濃眉,1
33,眉刷,1
34,刷青,1
35,青松,1
36,松姿,1
37,姿本,1
38,本秀,1
39,秀鶴,1
40,鶴質,1
41,質自,1
42,自輕,1
43,輕道,1
44,道德,1
45,德神,1
46,神仙,1
47,仙內,1
48,內蘊,1
49,蘊心,1
50,心靈,1
51,靈贈,1
52,翁紅,1
53,紅肌,1
54,肌絲,1
55,絲發,1
56,發外,1
57,外彰,1
58,彰華,1
59,華精,1
60,精色,1
61,色如,1
62,如含,1
63,含芳,1
64,芳貌,1
65,貌若,1
66,若和,1
67,和光,1
68,光胚,1
69,胚渾,1
70,渾造,1
71,造化,1
72,化含,1
73,含吐,1
74,吐陰,1
75,陰陽,1
76,陽吾,1
77,吾聞,1
78,聞安,1
79,安期,1
80,期隱,1
81,隱見,1
82,見不,1
83,不常,1
84,常或,1
85,或在,1
86,在世,1
87,世間,1
88,間或,1
89,或遊,1
90,遊上,1
91,上蒼,1
92,蒼贈,1
93,翁猗,1
94,猗歟,1
95,歟真,1
96,真人,1
97,人得,1
98,得非,1
99,非後,1
100,後身,1
101,身寫,1
102,寫此,1
103,此仙,1
104,仙骨,1
105,骨久,1
106,久而,1
107,而不,1
108,不磷,1
109,磷皎,1
110,皎皎,1
111,皎明,1
112,明眸,1
113,眸了,1
114,了然,1
115,如新,1
116,新藹,1
117,藹藹,1
118,藹童,1
119,童顏,1
120,顏的,1
121,的然,1
122,如春,1
123,春金,1
124,金石,1
125,石可,1
126,可並,1
127,並丹,1
128,丹青,1
129,青不,1
130,不泯,1
131,泯贈,1
132,翁通,1
133,通天,1
134,天臺,1
135,臺上,1
136,上有,1
137,有見,1
138,見常,1
139,常人,1
140,人俗,1
141,俗士,1
142,士觀,1
143,觀瞻,1
144,瞻方,1
145,方悟,1
146,悟幽,1
147,幽塵,1
148,塵君,1
149,君子,1
150,子圖,1
151,圖之,1
152,之敬,1
153,敬兮,1
154,兮如,1
155,如神,1
156,神和,1
157,裕太,1
158,太尉,1
159,尉留,1
160,留琴,1
161,琴地,1
162,地時,1
163,時移,1
164,移重,1
165,重可,1
166,可尋,1
167,尋徽,1
168,徽弦,1
169,弦一,1
170,一掩,1
171,掩抑,1
172,抑風,1
173,風月,1
174,月助,1
175,助登,1
176,登臨,1
177,臨和,1
178,裕榮,1
179,榮駐,1
180,駐青,1
181,青油,1
182,油騎,1
183,騎高,1
184,高張,1
185,張白,1
186,白雪,1
187,雪音,1
188,音祗,1
189,祗言,1
190,言酬,1
191,酬唱,1
192,唱美,1
193,美良,1
194,良史,1
195,史記,1
196,記王,1
197,王箴,1
198,箴和,1
199,裕靜,1
200,靜對,1
201,對煙,1
202,煙波,1
203,波夕,1
204,夕猶,1
205,猶思,1
206,思棟,1
207,棟宇,1
208,宇清,1
209,清臥,1
210,臥龍,1
211,龍空,1
212,空有,1
213,有處,1
214,處馴,1
215,馴鳥,1
216,鳥獨,1
217,獨忘,1
218,忘情,1
219,情和,1
220,裕顧,1
221,顧步,1
222,步襟,1
223,襟期,1
224,期遠,1
225,遠參,1
226,參差,1
227,差物,1
228,物象,1
229,象橫,1
230,橫自,1
231,自宜,1
232,宜雕,1
233,雕樂,1
234,樂石,1
235,石爽,1
236,爽氣,1
237,氣際,1
238,際青,1
239,青城,1
240,城中,1
241,公丞,1
242,丞相,1
243,相當,1
244,當時,1
245,時植,1
246,植幽,1
247,幽襟,1
248,襟對,1
249,對此,1
250,此開,1
251,開人,1
252,人知,1
253,知舟,1
254,舟楫,1
255,楫器,1
256,器天,1
257,天假,1
258,假棟,1
259,棟樑,1
260,樑材,1
261,材中,1
262,公錯,1
263,錯落,1
264,落龍,1
265,龍鱗,1
266,鱗出,1
267,出褵,1
268,褵褷,1
269,褷鶴,1
270,鶴翅,1
271,翅回,1
272,回重,1
273,重陰,1
274,陰羅,1
275,羅武,1
276,武庫,1
277,庫細,1
278,細響,1
279,響靜,1
280,靜山,1
281,山台,1
282,台中,1
283,公得,1
284,得地,1
285,地公,1
286,公堂,1
287,堂裏,1
288,裏移,1
289,移根,1
290,根澗,1
291,澗水,1
292,水隈,1
293,隈吳,1
294,吳臣,1
295,臣夢,1
296,夢寐,1
297,寐遠,1
298,遠秦,1
299,秦嶽,1
300,嶽歲,1
301,歲年,1
302,年摧,1
303,摧中,1
304,公轉,1
305,轉覺,1
306,覺飛,1
307,飛纓,1
308,纓繆,1
309,繆何,1
310,何因,1
311,因繼,1
312,繼組,1
313,組來,1
314,來幾,1
315,幾尋,1
316,尋珠,1
317,珠履,1
318,履跡,1
319,跡願,1
320,願比,1
321,比角,1
322,角弓,1
323,弓培,1
324,培中,1
325,公柏,1
326,柏悅,1
327,悅猶,1
328,猶依,1
329,依社,1
330,社星,1
331,星高,1
332,高久,1
333,久照,1
334,照台,1
335,台後,1
336,後凋,1
337,凋應,1
338,應共,1
339,共操,1
340,操無,1
341,無複,1
342,複問,1
343,問良,1
344,良媒,1
345,媒和,1
346,裕石,1
347,石室,1
348,室寒,1
349,寒飆,1
350,飆騖,1
351,騖孫,1
352,孫枝,1
353,枝雅,1
354,雅器,1
355,器裁,1
356,裁坐,1
357,坐來,1
358,來山,1
359,山水,1
360,水操,1
361,操弦,1
362,弦斷,1
363,斷吊,1
364,吊遺,1
365,遺埃,1
366,埃句,1
367,句但,1
368,但慮,1
369,慮彩,1
370,彩色,1
371,色汙,1
372,汙無,1
373,無虞,1
374,虞臂,1
375,臂胛,1
376,胛肥,1
377,肥段,1
378,段成,1
379,成式,1
380,式記,1
381,記長,1
382,長安,1
383,安菩,1
384,菩薩,1
385,薩寺,1
386,寺句,1
387,句有,1
388,有畫,1
389,畫維,1
390,維摩,1
391,摩變,1
392,變為,1
393,為俗,1
394,俗講,1
395,講僧,1
396,僧文,1
397,文淑,1
398,淑裝,1
399,裝之,1
400,之筆,1
401,筆跡,1
402,跡盡,1
403,盡矣,1
404,矣故,1
405,故興,1
406,興元,1
407,元句,1
408,句鄭,1
409,鄭尚,1
410,尚書,1
411,書題,1
412,題句,1
413,句云,1
414,云云,1
