排名,詞彙,出現次數
1,奉酬韋祭酒,1
2,酬韋祭酒偶,1
3,韋祭酒偶游,1
4,祭酒偶游龍,1
5,酒偶游龍門,1
6,偶游龍門北,1
7,游龍門北溪,1
8,龍門北溪忽,1
9,門北溪忽懷,1
10,北溪忽懷驪,1
11,溪忽懷驪山,1
12,忽懷驪山別,1
13,懷驪山別業,1
14,驪山別業因,1
15,山別業因以,1
16,別業因以言,1
17,業因以言志,1
18,因以言志示,1
19,以言志示弟,1
20,言志示弟淑,1
21,志示弟淑並,1
22,示弟淑並呈,1
23,弟淑並呈諸,1
24,淑並呈諸大,1
25,並呈諸大僚,1
26,呈諸大僚之,1
27,諸大僚之作,1
28,大僚之作冬,1
29,僚之作冬日,1
30,之作冬日述,1
31,作冬日述懷,1
32,冬日述懷奉,1
33,日述懷奉呈,1
34,述懷奉呈韋,1
35,懷奉呈韋祭,1
36,奉呈韋祭酒,1
37,呈韋祭酒張,1
38,韋祭酒張左,1
39,祭酒張左丞,1
40,酒張左丞蘭,1
41,張左丞蘭台,1
42,左丞蘭台名,1
43,丞蘭台名賢,1
