排名,詞彙,出現次數
1,應制奉,3
2,制奉和,3
3,安樂公,2
4,樂公主,2
5,奉和九,1
6,和九日,1
7,九日幸,1
8,日幸臨,1
9,幸臨渭,1
10,臨渭亭,1
11,渭亭登,1
12,亭登高,1
13,登高應,1
14,高應制,1
15,應制得,1
16,制得月,1
17,得月字,1
18,月字奉,1
19,字奉和,1
20,奉和送,1
21,和送金,1
22,送金城,1
23,金城公,1
24,城公主,1
25,公主適,1
26,主適西,1
27,適西蕃,1
28,西蕃應,1
29,蕃應制,1
30,應制餞,1
31,制餞唐,1
32,餞唐州,1
33,唐州高,1
34,州高使,1
35,高使君,1
36,使君赴,1
37,君赴任,1
38,赴任早,1
39,任早朝,1
40,早朝奉,1
41,朝奉和,1
42,奉和立,1
43,和立春,1
44,立春遊,1
45,春遊苑,1
46,遊苑迎,1
47,苑迎春,1
48,迎春應,1
49,春應制,1
50,奉和聖,1
51,和聖制,1
52,聖制春,1
53,制春日,1
54,春日幸,1
55,日幸望,1
56,幸望春,1
57,望春宮,1
58,春宮應,1
59,宮應制,1
60,奉和人,1
61,和人日,1
62,人日宴,1
63,日宴大,1
64,宴大明,1
65,大明宮,1
66,明宮恩,1
67,宮恩賜,1
68,恩賜彩,1
69,賜彩縷,1
70,彩縷人,1
71,縷人勝,1
72,人勝應,1
73,勝應制,1
74,奉和幸,1
75,和幸安,1
76,幸安樂,1
77,公主山,1
78,主山莊,1
79,山莊應,1
80,莊應制,1
81,應制興,1
82,制興慶,1
83,興慶池,1
84,慶池侍,1
85,池侍宴,1
86,侍宴應,1
87,宴應制,1
88,應制夜,1
89,制夜宴,1
90,夜宴安,1
91,宴安樂,1
92,公主宅,1
