排名,詞彙,出現次數
1,題,5
2,子,3
3,峰,2
4,贈,2
5,先,2
6,生,2
7,太,2
8,守,2
9,哭,2
10,人,2
11,淩,2
12,霄,2
13,祠,2
14,上,2
15,鄰,1
16,居,1
17,南,1
18,褚,1
19,道,1
20,士,1
21,不,1
22,食,1
23,姑,1
24,樹,1
25,下,1
26,禪,1
27,師,1
28,服,1
29,柏,1
30,送,1
31,韋,1
32,判,1
33,官,1
34,歸,1
35,薊,1
36,門,1
37,李,1
38,巴,1
39,女,1
40,謠,1
41,公,1
42,行,1
43,別,1
44,齊,1
45,劉,1
46,夫,1
47,醉,1
48,後,1
49,寄,1
50,山,1
51,中,1
52,友,1
53,美,1
54,王,1
55,都,1
56,護,1
57,過,1
58,洞,1
59,天,1
60,謁,1
61,張,1
62,早,1
63,第,1
64,六,1
65,入,1
66,紫,1
67,溪,1
68,禮,1
69,白,1
70,鶴,1
71,觀,1
72,悼,1
73,孩,1
74,塞,1
75,曲,1
