排名,詞彙,出現次數
1,奉和聖制同二,1
2,和聖制同二相,1
3,聖制同二相以,1
4,制同二相以下,1
5,同二相以下群,1
6,二相以下群官,1
7,相以下群官樂,1
8,以下群官樂遊,1
9,下群官樂遊園,1
10,群官樂遊園宴,1
11,官樂遊園宴奉,1
12,樂遊園宴奉和,1
13,遊園宴奉和聖,1
14,園宴奉和聖制,1
15,宴奉和聖制送,1
16,奉和聖制送張,1
17,和聖制送張尚,1
18,聖制送張尚書,1
19,制送張尚書巡,1
20,送張尚書巡邊,1
21,張尚書巡邊和,1
22,尚書巡邊和宋,1
23,書巡邊和宋之,1
24,巡邊和宋之問,1
25,邊和宋之問寒,1
26,和宋之問寒食,1
27,宋之問寒食題,1
28,之問寒食題臨,1
29,問寒食題臨江,1
30,寒食題臨江驛,1
31,食題臨江驛出,1
32,題臨江驛出峽,1
33,臨江驛出峽同,1
34,江驛出峽同蔡,1
35,驛出峽同蔡孚,1
36,出峽同蔡孚起,1
37,峽同蔡孚起居,1
38,同蔡孚起居詠,1
39,蔡孚起居詠鸚,1
40,孚起居詠鸚鵡,1
41,起居詠鸚鵡大,1
42,居詠鸚鵡大漠,1
43,詠鸚鵡大漠行,1
