排名,詞彙,出現次數
1,應制奉和,4
2,制奉和幸,2
3,宴安樂公,2
4,安樂公主,2
5,幸韋嗣立,2
6,韋嗣立山,2
7,嗣立山莊,2
8,侍宴應制,2
9,雜曲歌辭,1
10,曲歌辭妾,1
11,歌辭妾薄,1
12,辭妾薄命,1
13,妾薄命奉,1
14,薄命奉和,1
15,命奉和登,1
16,奉和登驪,1
17,和登驪山,1
18,登驪山高,1
19,驪山高頂,1
20,山高頂寓,1
21,高頂寓目,1
22,頂寓目應,1
23,寓目應制,1
24,目應制幸,1
25,應制幸梨,1
26,制幸梨園,1
27,幸梨園觀,1
28,梨園觀打,1
29,園觀打球,1
30,觀打球應,1
31,打球應制,1
32,球應制奉,1
33,奉和幸白,1
34,和幸白鹿,1
35,幸白鹿觀,1
36,白鹿觀應,1
37,鹿觀應制,1
38,觀應制侍,1
39,應制侍宴,1
40,制侍宴安,1
41,侍宴安樂,1
42,樂公主新,1
43,公主新宅,1
44,主新宅應,1
45,新宅應制,1
46,宅應制送,1
47,應制送金,1
48,制送金城,1
49,送金城公,1
50,金城公主,1
51,城公主適,1
52,公主適西,1
53,主適西蕃,1
54,適西蕃奉,1
55,西蕃奉和,1
56,蕃奉和幸,1
57,奉和幸新,1
58,和幸新豐,1
59,幸新豐溫,1
60,新豐溫泉,1
61,豐溫泉宮,1
62,溫泉宮應,1
63,泉宮應制,1
64,宮應制奉,1
65,奉和幸韋,1
66,和幸韋嗣,1
67,立山莊侍,1
68,山莊侍宴,1
69,莊侍宴應,1
70,宴應制興,1
71,應制興慶,1
72,制興慶池,1
73,興慶池侍,1
74,慶池侍宴,1
75,池侍宴應,1
76,宴應制奉,1
77,制奉和立,1
78,奉和立春,1
79,和立春內,1
80,立春內出,1
81,春內出彩,1
82,內出彩花,1
83,出彩花樹,1
84,彩花樹應,1
85,花樹應制,1
86,樹應制奉,1
87,制奉和正,1
88,奉和正旦,1
89,和正旦賜,1
90,正旦賜宰,1
91,旦賜宰臣,1
92,賜宰臣柏,1
93,宰臣柏葉,1
94,臣柏葉應,1
95,柏葉應制,1
96,葉應制遊,1
97,應制遊涇,1
98,制遊涇川,1
99,遊涇川琴,1
100,涇川琴溪,1
101,川琴溪夜,1
102,琴溪夜宴,1
103,溪夜宴安,1
104,夜宴安樂,1
105,樂公主宅,1
106,公主宅奉,1
107,主宅奉和,1
108,宅奉和聖,1
109,奉和聖制,1
110,和聖制幸,1
111,聖制幸韋,1
112,制幸韋嗣,1
113,立山莊應,1
114,山莊應制,1
115,莊應制餞,1
116,應制餞唐,1
117,制餞唐永,1
118,餞唐永昌,1
