排名,詞彙,出現次數
1,郊廟歌辭讓皇帝,5
2,廟歌辭讓皇帝廟,5
3,歌辭讓皇帝廟樂,5
4,辭讓皇帝廟樂章,5
5,獻郊廟歌辭讓皇,2
6,讓皇帝廟樂章奠,1
7,皇帝廟樂章奠幣,1
8,帝廟樂章奠幣郊,1
9,廟樂章奠幣郊廟,1
10,樂章奠幣郊廟歌,1
11,章奠幣郊廟歌辭,1
12,奠幣郊廟歌辭讓,1
13,幣郊廟歌辭讓皇,1
14,讓皇帝廟樂章迎,1
15,皇帝廟樂章迎俎,1
16,帝廟樂章迎俎郊,1
17,廟樂章迎俎郊廟,1
18,樂章迎俎郊廟歌,1
19,章迎俎郊廟歌辭,1
20,迎俎郊廟歌辭讓,1
21,俎郊廟歌辭讓皇,1
22,讓皇帝廟樂章酌,1
23,皇帝廟樂章酌獻,1
24,帝廟樂章酌獻郊,1
25,廟樂章酌獻郊廟,1
26,樂章酌獻郊廟歌,1
27,章酌獻郊廟歌辭,1
28,酌獻郊廟歌辭讓,1
29,讓皇帝廟樂章亞,1
30,皇帝廟樂章亞獻,1
31,帝廟樂章亞獻終,1
32,廟樂章亞獻終獻,1
33,樂章亞獻終獻郊,1
34,章亞獻終獻郊廟,1
35,亞獻終獻郊廟歌,1
36,獻終獻郊廟歌辭,1
37,終獻郊廟歌辭讓,1
38,讓皇帝廟樂章送,1
39,皇帝廟樂章送神,1
