排名,詞彙,出現次數
1,柏梁,2
2,梁體,2
3,體聯,2
4,聯句,2
5,九月,1
6,月九,1
7,九日,1
8,日幸,1
9,幸臨,1
10,臨渭,1
11,渭亭,1
12,亭登,1
13,登高,1
14,高得,1
15,得秋,1
16,秋字,1
17,字登,1
18,登驪,1
19,驪山,1
20,山高,1
21,高頂,1
22,頂寓,1
23,寓目,1
24,目幸,1
25,幸秦,1
26,秦始,1
27,始皇,1
28,皇陵,1
29,陵立,1
30,立春,1
31,春日,1
32,日遊,1
33,遊苑,1
34,苑迎,1
35,迎春,1
36,春十,1
37,十月,1
38,月誕,1
39,誕辰,1
40,辰內,1
41,內殿,1
42,殿宴,1
43,宴群,1
44,群臣,1
45,臣效,1
46,效柏,1
47,句景,1
48,景龍,1
49,龍四,1
50,四年,1
51,年正,1
52,正月,1
53,月五,1
54,五日,1
55,日移,1
56,移仗,1
57,仗蓬,1
58,蓬萊,1
59,萊宮,1
60,宮御,1
61,御大,1
62,大明,1
63,明殿,1
64,殿會,1
65,會吐,1
66,吐蕃,1
67,蕃騎,1
68,騎馬,1
69,馬之,1
70,之戲,1
71,戲因,1
72,因重,1
73,重爲,1
74,爲柏,1
75,句石,1
76,石淙,1
