排名,詞彙,出現次數
1,奉和,7
2,應制,4
3,制奉,4
4,和聖,3
5,聖制,3
6,龍池,2
7,公主,2
8,郊廟,1
9,廟歌,1
10,歌辭,1
11,辭享,1
12,享龍,1
13,池樂,1
14,樂章,1
15,章第,1
16,第六,1
17,六章,1
18,章奉,1
19,和九,1
20,九月,1
21,月九,1
22,九日,1
23,日登,1
24,登慈,1
25,慈恩,1
26,恩寺,1
27,寺浮,1
28,浮圖,1
29,圖應,1
30,制送,1
31,送張,1
32,張說,1
33,說巡,1
34,巡邊,1
35,邊奉,1
36,和立,1
37,立春,1
38,春遊,1
39,遊苑,1
40,苑迎,1
41,迎春,1
42,春應,1
43,制春,1
44,春日,1
45,日幸,1
46,幸望,1
47,望春,1
48,春宮,1
49,宮應,1
50,和人,1
51,人日,1
52,日重,1
53,重宴,1
54,宴大,1
55,大明,1
56,明宮,1
57,宮恩,1
58,恩賜,1
59,賜彩,1
60,彩縷,1
61,縷人,1
62,人勝,1
63,勝應,1
64,制龍,1
65,池篇,1
66,篇夜,1
67,夜宴,1
68,宴安,1
69,安樂,1
70,樂公,1
71,主宅,1
72,宅餞,1
73,餞唐,1
74,唐永,1
75,永昌,1
76,昌奉,1
77,和送,1
78,送金,1
79,金城,1
80,城公,1
81,主適,1
82,適西,1
83,西蕃,1
84,蕃句,1
85,句乞,1
86,乞金,1
87,金魚,1
88,魚詞,1
89,詞又,1
90,又賜,1
91,賜宴,1
92,宴自,1
93,自歌,1
