排名,詞彙,出現次數
1,盛山十二詩隱月,1
2,山十二詩隱月岫,1
3,十二詩隱月岫盛,1
4,二詩隱月岫盛山,1
5,詩隱月岫盛山十,1
6,隱月岫盛山十二,1
7,月岫盛山十二詩,1
8,岫盛山十二詩流,1
9,盛山十二詩流杯,1
10,山十二詩流杯渠,1
11,十二詩流杯渠盛,1
12,二詩流杯渠盛山,1
13,詩流杯渠盛山十,1
14,流杯渠盛山十二,1
15,杯渠盛山十二詩,1
16,渠盛山十二詩竹,1
17,盛山十二詩竹岩,1
18,山十二詩竹岩盛,1
19,十二詩竹岩盛山,1
20,二詩竹岩盛山十,1
21,詩竹岩盛山十二,1
22,竹岩盛山十二詩,1
23,岩盛山十二詩繡,1
24,盛山十二詩繡衣,1
25,山十二詩繡衣石,1
26,十二詩繡衣石榻,1
27,二詩繡衣石榻盛,1
28,詩繡衣石榻盛山,1
29,繡衣石榻盛山十,1
30,衣石榻盛山十二,1
31,石榻盛山十二詩,1
32,榻盛山十二詩宿,1
33,盛山十二詩宿雲,1
34,山十二詩宿雲亭,1
35,十二詩宿雲亭盛,1
36,二詩宿雲亭盛山,1
37,詩宿雲亭盛山十,1
38,宿雲亭盛山十二,1
39,雲亭盛山十二詩,1
40,亭盛山十二詩梅,1
41,盛山十二詩梅溪,1
42,山十二詩梅溪盛,1
43,十二詩梅溪盛山,1
44,二詩梅溪盛山十,1
45,詩梅溪盛山十二,1
46,梅溪盛山十二詩,1
47,溪盛山十二詩桃,1
48,盛山十二詩桃塢,1
49,山十二詩桃塢盛,1
50,十二詩桃塢盛山,1
51,二詩桃塢盛山十,1
52,詩桃塢盛山十二,1
53,桃塢盛山十二詩,1
54,塢盛山十二詩胡,1
55,盛山十二詩胡盧,1
56,山十二詩胡盧沼,1
57,十二詩胡盧沼盛,1
58,二詩胡盧沼盛山,1
59,詩胡盧沼盛山十,1
60,胡盧沼盛山十二,1
61,盧沼盛山十二詩,1
62,沼盛山十二詩茶,1
63,盛山十二詩茶嶺,1
64,山十二詩茶嶺盛,1
65,十二詩茶嶺盛山,1
66,二詩茶嶺盛山十,1
67,詩茶嶺盛山十二,1
68,茶嶺盛山十二詩,1
69,嶺盛山十二詩磐,1
70,盛山十二詩磐石,1
71,山十二詩磐石磴,1
72,十二詩磐石磴盛,1
73,二詩磐石磴盛山,1
74,詩磐石磴盛山十,1
75,磐石磴盛山十二,1
76,石磴盛山十二詩,1
77,磴盛山十二詩琵,1
78,盛山十二詩琵琶,1
79,山十二詩琵琶台,1
80,十二詩琵琶台盛,1
81,二詩琵琶台盛山,1
82,詩琵琶台盛山十,1
83,琵琶台盛山十二,1
84,琶台盛山十二詩,1
85,台盛山十二詩上,1
86,盛山十二詩上士,1
87,山十二詩上士瓶,1
88,十二詩上士瓶泉,1
