排名,詞彙,出現次數
1,雜曲歌辭楊柳枝,1
2,曲歌辭楊柳枝漁,1
3,歌辭楊柳枝漁父,1
4,辭楊柳枝漁父歌,1
5,楊柳枝漁父歌楊,1
6,柳枝漁父歌楊柳,1
7,枝漁父歌楊柳枝,1
8,漁父歌楊柳枝解,1
9,父歌楊柳枝解紅,1
10,歌楊柳枝解紅歌,1
11,楊柳枝解紅歌題,1
12,柳枝解紅歌題鷹,1
13,枝解紅歌題鷹獵,1
14,解紅歌題鷹獵兔,1
15,紅歌題鷹獵兔畫,1
16,歌題鷹獵兔畫醴,1
17,題鷹獵兔畫醴泉,1
18,鷹獵兔畫醴泉院,1
19,獵兔畫醴泉院興,1
20,兔畫醴泉院興勢,1
21,畫醴泉院興勢觀,1
22,醴泉院興勢觀洋,1
23,泉院興勢觀洋川,1
24,院興勢觀洋川句,1
25,興勢觀洋川句漁,1
26,勢觀洋川句漁父,1
27,觀洋川句漁父天,1
28,洋川句漁父天仙,1
29,川句漁父天仙子,1
30,句漁父天仙子江,1
31,漁父天仙子江城,1
32,父天仙子江城子,1
33,天仙子江城子何,1
34,仙子江城子何滿,1
35,子江城子何滿子,1
36,江城子何滿子望,1
37,城子何滿子望梅,1
38,子何滿子望梅花,1
39,何滿子望梅花薄,1
40,滿子望梅花薄命,1
41,子望梅花薄命女,1
42,望梅花薄命女春,1
43,梅花薄命女春光,1
44,花薄命女春光好,1
45,薄命女春光好采,1
46,命女春光好采桑,1
47,女春光好采桑子,1
48,春光好采桑子菩,1
49,光好采桑子菩薩,1
50,好采桑子菩薩蠻,1
51,采桑子菩薩蠻喜,1
52,桑子菩薩蠻喜遷,1
53,子菩薩蠻喜遷鶯,1
54,菩薩蠻喜遷鶯山,1
55,薩蠻喜遷鶯山花,1
56,蠻喜遷鶯山花子,1
57,喜遷鶯山花子臨,1
58,遷鶯山花子臨江,1
59,鶯山花子臨江仙,1
60,山花子臨江仙小,1
61,花子臨江仙小重,1
62,子臨江仙小重山,1
63,臨江仙小重山麥,1
64,江仙小重山麥秀,1
65,仙小重山麥秀兩,1
66,小重山麥秀兩岐,1
