排名,詞彙,出現次數
1,享惠昭太,2
2,惠昭太子,2
3,昭太子廟,2
4,太子廟樂,2
5,子廟樂章,2
6,郊廟歌辭,1
7,廟歌辭享,1
8,歌辭享惠,1
9,辭享惠昭,1
10,廟樂章送,1
11,樂章送文,1
12,章送文舞,1
13,送文舞出,1
14,文舞出迎,1
15,舞出迎武,1
16,出迎武舞,1
17,迎武舞入,1
18,武舞入享,1
19,舞入享惠,1
20,入享惠昭,1
21,廟樂章擬,1
22,樂章擬古,1
23,章擬古詠,1
24,擬古詠歐,1
25,古詠歐陽,1
26,詠歐陽行,1
27,歐陽行周,1
28,陽行周事,1
29,行周事惜,1
30,周事惜分,1
31,事惜分陰,1
32,惜分陰嘉,1
33,分陰嘉禾,1
34,陰嘉禾合,1
35,嘉禾合穎,1
36,禾合穎賦,1
37,合穎賦得,1
38,穎賦得亞,1
39,賦得亞父,1
40,得亞父碎,1
41,亞父碎玉,1
42,父碎玉鬥,1
43,碎玉鬥酬,1
44,玉鬥酬施,1
45,鬥酬施先,1
46,酬施先輩,1
