排名,詞彙,出現次數
1,月閨情,4
2,相和歌,2
3,和歌辭,2
4,銅雀妓,2
5,長門怨,2
6,奉和聖,2
7,和聖制,2
8,歌辭銅,1
9,辭銅雀,1
10,雀妓相,1
11,妓相和,1
12,歌辭長,1
13,辭長門,1
14,門怨長,1
15,怨長門,1
16,門怨銅,1
17,怨銅雀,1
18,雀妓正,1
19,妓正月,1
20,正月閨,1
21,閨情二,1
22,情二月,1
23,二月閨,1
24,閨情三,1
25,情三月,1
26,三月閨,1
27,閨情七,1
28,情七月,1
29,七月閨,1
30,閨情奉,1
31,情奉和,1
32,聖制答,1
33,制答張,1
34,答張說,1
35,張說扈,1
36,說扈從,1
37,扈從南,1
38,從南出,1
39,南出雀,1
40,出雀鼠,1
41,雀鼠穀,1
42,鼠穀之,1
43,穀之作,1
44,之作奉,1
45,作奉和,1
46,聖制送,1
47,制送張,1
48,送張尚,1
49,張尚書,1
50,尚書巡,1
51,書巡邊,1
