排名,詞彙,出現次數
1,何滿子訴衷情,1
2,滿子訴衷情中,1
3,子訴衷情中興,1
4,訴衷情中興樂,1
5,衷情中興樂醉,1
6,情中興樂醉花,1
7,中興樂醉花間,1
8,興樂醉花間酒,1
9,樂醉花間酒泉,1
10,醉花間酒泉子,1
11,花間酒泉子紗,1
12,間酒泉子紗窗,1
13,酒泉子紗窗恨,1
14,泉子紗窗恨戀,1
15,子紗窗恨戀情,1
16,紗窗恨戀情深,1
17,窗恨戀情深浣,1
18,恨戀情深浣溪,1
19,戀情深浣溪沙,1
20,情深浣溪沙攤,1
21,深浣溪沙攤破,1
22,浣溪沙攤破浣,1
23,溪沙攤破浣溪,1
24,沙攤破浣溪沙,1
25,攤破浣溪沙贊,1
26,破浣溪沙贊浦,1
27,浣溪沙贊浦子,1
28,溪沙贊浦子巫,1
29,沙贊浦子巫山,1
30,贊浦子巫山一,1
31,浦子巫山一段,1
32,子巫山一段雲,1
33,巫山一段雲柳,1
34,山一段雲柳含,1
35,一段雲柳含煙,1
36,段雲柳含煙更,1
37,雲柳含煙更漏,1
38,柳含煙更漏子,1
39,含煙更漏子喜,1
40,煙更漏子喜遷,1
41,更漏子喜遷鶯,1
42,漏子喜遷鶯應,1
43,子喜遷鶯應天,1
44,喜遷鶯應天長,1
45,遷鶯應天長月,1
46,鶯應天長月宮,1
47,應天長月宮春,1
48,天長月宮春虞,1
49,長月宮春虞美,1
50,月宮春虞美人,1
51,宮春虞美人臨,1
52,春虞美人臨江,1
53,虞美人臨江仙,1
54,美人臨江仙接,1
55,人臨江仙接賢,1
56,臨江仙接賢賓,1
57,江仙接賢賓贊,1
58,仙接賢賓贊成,1
59,接賢賓贊成功,1
60,賢賓贊成功甘,1
61,賓贊成功甘州,1
62,贊成功甘州遍,1
