排名,詞彙,出現次數
1,相和歌辭昭君詞,1
2,和歌辭昭君詞相,1
3,歌辭昭君詞相和,1
4,辭昭君詞相和歌,1
5,昭君詞相和歌辭,1
6,君詞相和歌辭蜀,1
7,詞相和歌辭蜀道,1
8,相和歌辭蜀道難,1
9,和歌辭蜀道難同,1
10,歌辭蜀道難同潘,1
11,辭蜀道難同潘屯,1
12,蜀道難同潘屯田,1
13,道難同潘屯田冬,1
14,難同潘屯田冬日,1
15,同潘屯田冬日早,1
16,潘屯田冬日早朝,1
17,屯田冬日早朝蜀,1
18,田冬日早朝蜀道,1
19,冬日早朝蜀道難,1
20,日早朝蜀道難昭,1
21,早朝蜀道難昭君,1
22,朝蜀道難昭君怨,1
23,蜀道難昭君怨詠,1
24,道難昭君怨詠水,1
25,難昭君怨詠水賦,1
26,昭君怨詠水賦橋,1
27,君怨詠水賦橋和,1
28,怨詠水賦橋和楊,1
29,詠水賦橋和楊舍,1
30,水賦橋和楊舍人,1
31,賦橋和楊舍人詠,1
32,橋和楊舍人詠中,1
33,和楊舍人詠中書,1
34,楊舍人詠中書省,1
35,舍人詠中書省花,1
36,人詠中書省花樹,1
