排名,詞彙,出現次數
1,江,4
2,柳,3
3,上,3
4,曲,2
5,自,2
6,君,2
7,之,2
8,出,2
9,矣,2
10,花,2
11,四,2
12,言,2
13,山,2
14,聞,2
15,贈,2
16,行,2
17,人,2
18,纖,2
19,了,2
20,語,2
21,家,2
22,雜,1
23,歌,1
24,辭,1
25,剪,1
26,綵,1
27,春,1
28,晦,1
29,送,1
30,客,1
31,氣,1
32,色,1
33,大,1
34,細,1
35,中,1
36,桂,1
37,蘆,1
38,邊,1
39,遊,1
40,絲,1
41,絮,1
42,殘,1
43,鶯,1
44,早,1
45,蟬,1
46,秋,1
47,蛩,1
48,猿,1
49,折,1
50,題,1
51,蒲,1
52,葵,1
53,扇,1
54,苦,1
55,僧,1
56,兩,1
57,頭,1
58,不,1
59,聽,1
60,彈,1
61,沈,1
62,湘,1
63,豪,1
64,夏,1
65,冰,1
66,詠,1
67,宿,1
68,棣,1
69,華,1
70,館,1
71,雁,1
72,農,1
73,望,1
74,晴,1
75,宮,1
76,斜,1
77,池,1
