排名,詞彙,出現次數
1,南,5
2,贈,4
3,書,4
4,中,4
5,寄,4
6,事,3
7,相,3
8,公,3
9,早,3
10,江,3
11,題,3
12,宇,3
13,文,3
14,十,3
15,遇,3
16,歸,3
17,別,3
18,兄,3
19,二,3
20,送,3
21,東,3
22,將,2
23,行,2
24,都,2
25,至,2
26,獻,2
27,府,2
28,秋,2
29,西,2
30,春,2
31,詞,2
32,弟,2
33,情,2
34,奉,2
35,李,2
36,陽,2
37,道,2
38,作,2
39,州,2
40,元,2
41,紀,2
42,遊,2
43,小,2
44,新,2
45,家,2
46,老,1
47,蕭,1
48,官,1
49,忝,1
50,職,1
51,武,1
52,昌,1
53,初,1
54,夏,1
55,口,1
56,主,1
57,任,1
58,處,1
59,士,1
60,幽,1
61,居,1
62,漢,1
63,陰,1
64,驛,1
65,與,1
66,旋,1
67,川,1
68,因,1
69,以,1
70,松,1
71,野,1
72,望,1
73,少,1
74,婦,1
75,歲,1
76,晚,1
77,喜,1
78,遠,1
79,登,1
80,玉,1
81,鉤,1
82,亭,1
83,淮,1
84,哭,1
85,呂,1
86,衡,1
87,八,1
88,郎,1
89,陵,1
90,九,1
91,六,1
92,侍,1
93,禦,1
94,呈,1
95,韻,1
96,仙,1
97,阿,1
98,史,1
99,那,1
100,尉,1
101,陝,1
102,賓,1
103,堂,1
104,覽,1
105,房,1
106,杜,1
107,仁,1
108,壽,1
109,年,1
110,手,1
111,跡,1
112,吳,1
113,經,1
114,竇,1
115,車,1
116,騎,1
117,故,1
118,城,1
119,王,1
120,氏,1
121,兒,1
122,唐,1
123,途,1
124,羅,1
125,進,1
126,白,1
127,鷹,1
128,夕,1
129,襄,1
130,寒,1
131,食,1
132,籍,1
133,使,1
134,薊,1
135,門,1
136,劉,1
137,禹,1
138,錫,1
139,稹,1
140,過,1
141,驪,1
142,山,1
143,洛,1
144,即,1
145,尋,1
146,者,1
147,所,1
148,隱,1
149,不,1
150,游,1
151,宮,1
152,人,1
153,斜,1
154,代,1
155,鄰,1
156,叟,1
157,營,1
158,墅,1
159,感,1
160,興,1
161,劍,1
162,津,1
163,放,1
164,魚,1
165,永,1
166,寧,1
167,園,1
168,接,1
169,近,1
170,校,1
171,從,1
172,軍,1
173,悼,1
174,妓,1
175,自,1
176,京,1
177,師,1
178,赴,1
179,黔,1
