排名,詞彙,出現次數
1,道州敬酬何處,2
2,州敬酬何處士,2
3,夜後把火看花,2
4,終南精舍月中,1
5,南精舍月中聞,1
6,精舍月中聞磬,1
7,舍月中聞磬聲,1
8,月中聞磬聲詩,1
9,中聞磬聲詩青,1
10,聞磬聲詩青出,1
11,磬聲詩青出藍,1
12,聲詩青出藍詩,1
13,詩青出藍詩奉,1
14,青出藍詩奉和,1
15,出藍詩奉和李,1
16,藍詩奉和李相,1
17,詩奉和李相公,1
18,奉和李相公早,1
19,和李相公早朝,1
20,李相公早朝於,1
21,相公早朝於中,1
22,公早朝於中書,1
23,早朝於中書候,1
24,朝於中書候傳,1
25,於中書候傳點,1
26,中書候傳點偶,1
27,書候傳點偶書,1
28,候傳點偶書所,1
29,傳點偶書所懷,1
30,點偶書所懷奉,1
31,偶書所懷奉呈,1
32,書所懷奉呈門,1
33,所懷奉呈門下,1
34,懷奉呈門下武,1
35,奉呈門下武相,1
36,呈門下武相公,1
37,門下武相公中,1
38,下武相公中書,1
39,武相公中書鄭,1
40,相公中書鄭相,1
41,公中書鄭相公,1
42,中書鄭相公奉,1
43,書鄭相公奉和,1
44,鄭相公奉和武,1
45,相公奉和武中,1
46,公奉和武中丞,1
47,奉和武中丞秋,1
48,和武中丞秋日,1
49,武中丞秋日台,1
50,中丞秋日台中,1
51,丞秋日台中寄,1
52,秋日台中寄懷,1
53,日台中寄懷簡,1
54,台中寄懷簡諸,1
55,中寄懷簡諸僚,1
56,寄懷簡諸僚友,1
57,懷簡諸僚友吐,1
58,簡諸僚友吐蕃,1
59,諸僚友吐蕃別,1
60,僚友吐蕃別館,1
61,友吐蕃別館和,1
62,吐蕃別館和周,1
63,蕃別館和周十,1
64,別館和周十一,1
65,館和周十一郎,1
66,和周十一郎中,1
67,周十一郎中楊,1
68,十一郎中楊七,1
69,一郎中楊七錄,1
70,郎中楊七錄事,1
71,中楊七錄事望,1
72,楊七錄事望白,1
73,七錄事望白水,1
74,錄事望白水山,1
75,事望白水山作,1
76,望白水山作奉,1
